chrom	start	end	gene_id	gene_name	gene_type	region_type	translocation_label	transloc_id	source	feature	score	strand	frame	MCF10AC1_REP1	MCF10AC1_REP2	MCF10AC1_REP3	MCF10AT1_REP1	MCF10AT1_REP2	MCF10AT1_REP3	MCF10AWT_REP1	MCF10AWT_REP2	MCF10AWT_REP3
chr18	63752934	63805376	ENSG00000166396	SERPINB7	protein_coding	control	control	T2	HAVANA	gene	.	+	.	1.618111	2.483118	1.539574	4.503609	4.832659	4.509947	2.27993	2.392533	2.446198
chr15	68778534	68820897	ENSG00000140350	ANP32A	protein_coding	control	control	T2	HAVANA	gene	.	-	.	96.923333	93.188591	92.689159	110.359961	102.525937	96.170052	152.024182	119.766517	108.559418
chr7	99408640	99419616	ENSG00000106245	BUD31	protein_coding	control	control	T2	HAVANA	gene	.	+	.	151.090356	147.20347	144.225142	116.546536	116.696848	113.936221	110.083547	114.068038	117.722389
chr20	45898620	45912155	ENSG00000100979	PLTP	protein_coding	control	control	T2	HAVANA	gene	.	-	.	0.148211	0.213271	0.170332	0.011099	0.012298	0.03221	0.209258	0.113446	0.133467
chr20	297569	300321	ENSG00000247315	ZCCHC3	protein_coding	control	control	T2	HAVANA	gene	.	+	.	13.124655	13.084116	12.640213	11.612141	10.587573	10.03539	15.956905	14.159023	12.561813
chrX	23983715	24027186	ENSG00000174010	KLHL15	protein_coding	control	control	T2	HAVANA	gene	.	-	.	7.150166	7.521642	6.121645	3.594136	3.370379	3.770648	4.127391	3.555558	3.700421
chr16	47077702	47143945	ENSG00000171208	NETO2	protein_coding	control	control	T2	HAVANA	gene	.	-	.	76.721208	76.667021	79.301769	108.876503	108.854299	94.963279	144.728795	130.097067	117.727385
chr4	174829667	174978180	ENSG00000168594	ADAM29	protein_coding	control	control	T2	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.0	0.0	0.0	0.007953	0.0	0.0
chr12	57723760	57742157	ENSG00000135439	AGAP2	protein_coding	control	control	T2	HAVANA	gene	.	-	.	0.232947	0.237862	0.292246	0.194172	0.18705	0.199058	0.126377	0.110867	0.03182
chr13	31199974	31332276	ENSG00000187676	B3GLCT	protein_coding	control	control	T2	HAVANA	gene	.	+	.	2.80451	2.689154	3.256534	5.489319	5.092014	4.799949	9.018855	8.25385	8.41077
chrX	133300102	133415489	ENSG00000076716	GPC4	protein_coding	control	control	T2	HAVANA	gene	.	-	.	0.56265	0.679394	0.509447	2.577322	2.246258	2.050112	3.790971	2.823162	2.428775
chrX	152714585	152718607	ENSG00000183305	MAGEA2B	protein_coding	control	control	T2	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.050248
chr7	73047861	73057911	ENSG00000275976	SPDYE11	protein_coding	control	control	T2	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007761	0.0
chr9	97904488	97922500	ENSG00000136932	TRMO	protein_coding	control	control	T2	HAVANA	gene	.	-	.	14.537237	15.131466	14.063014	17.632332	17.151168	16.352966	17.923322	16.978962	17.598306
chr4	3503611	3532446	ENSG00000163956	LRPAP1	protein_coding	control	control	T2	HAVANA	gene	.	-	.	111.100651	114.912671	109.500748	73.265816	68.825044	62.919811	109.157778	86.572895	73.273924
chr16	55389699	55506691	ENSG00000087245	MMP2	protein_coding	control	control	T2	HAVANA	gene	.	+	.	0.166393	0.165506	0.4824	2.919133	2.848288	2.661777	4.453007	3.248508	2.793339
chr4	121328641	121381059	ENSG00000186867	QRFPR	protein_coding	control	control	T2	HAVANA	gene	.	-	.	7.523881	6.247401	7.60923	18.396845	19.134865	17.872495	20.641406	17.509115	16.862562
chr9	92947522	93036236	ENSG00000127084	FGD3	protein_coding	control	control	T2	HAVANA	gene	.	+	.	0.151684	0.128617	0.164658	0.029203	0.026617	0.037356	0.00986	0.004982	0.018261
chr1	219968599	220046530	ENSG00000136628	EPRS1	protein_coding	control	control	T2	HAVANA	gene	.	-	.	178.010635	181.287049	174.457304	78.415637	77.736891	68.192436	168.22147	144.553962	128.113703
chr16	53035689	53052897	ENSG00000277639	ENSG00000277639	protein_coding	control	control	T2	HAVANA	gene	.	-	.	0.405615	0.093152	0.148861	0.422908	0.363494	0.358606	0.669303	0.35205	0.380479
chrY	17878259	17880220	ENSG00000129873	CDY2B	protein_coding	control	control	T2	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12	75275978	75390928	ENSG00000180881	CAPS2	protein_coding	control	control	T2	HAVANA	gene	.	-	.	5.22556	7.293998	5.492974	2.66217	2.096398	2.302445	2.27249	2.577004	2.088614
chr4	69199950	69214748	ENSG00000213759	UGT2B11	protein_coding	control	control	T2	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr16	280449	283010	ENSG00000242173	ARHGDIG	protein_coding	control	control	T2	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.020098	0.039798	0.0	0.0	0.0	0.013382
chrX	135829228	135837280	ENSG00000273696	CT45A7	protein_coding	control	control	T2	HAVANA	gene	.	-	.	0.081307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr16	88863332	88866660	ENSG00000205022	PABPN1L	protein_coding	control	control	T2	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chrX	64915801	65034713	ENSG00000126970	ZC4H2	protein_coding	control	control	T2	HAVANA	gene	.	-	.	0.068805	0.0	0.048006	1.403162	1.384412	0.948142	6.481841	5.890212	5.19496
chr4	147732062	148072776	ENSG00000071205	ARHGAP10	protein_coding	control	control	T2	HAVANA	gene	.	+	.	5.928872	5.925807	6.473239	8.308711	8.316127	8.094524	14.323588	11.768179	10.352091
chr12	11132957	11134644	ENSG00000256188	TAS2R30	protein_coding	control	control	T2	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018527
chr4	82909972	83012926	ENSG00000189308	LIN54	protein_coding	control	control	T2	HAVANA	gene	.	-	.	7.133549	7.187176	6.262761	9.273753	9.567958	9.096242	13.842133	11.733971	12.08102
chr4	169729469	169757944	ENSG00000056050	HPF1	protein_coding	control	control	T2	HAVANA	gene	.	-	.	33.316711	31.205388	31.766515	38.905549	38.298348	33.95191	41.424422	42.541182	41.680239
chr7	64045433	64085339	ENSG00000214652	ZNF727	protein_coding	control	control	T2	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12	42456756	42590355	ENSG00000139174	PRICKLE1	protein_coding	control	control	T2	HAVANA	gene	.	-	.	3.613382	3.66726	3.747244	7.368403	7.220159	7.081588	2.229364	2.030414	1.606625
chr5	150846520	150900736	ENSG00000237693	IRGM	protein_coding	control	control	T2	HAVANA	gene	.	+	.	0.102353	0.0	0.050655	0.111246	0.011488	0.0	0.0	0.0	0.0
chr14	91965990	92040896	ENSG00000100815	TRIP11	protein_coding	control	control	T2	HAVANA	gene	.	-	.	11.412833	9.783643	11.487753	8.505403	8.412266	9.130373	10.853429	8.970491	7.932807
chr4	88592433	88708541	ENSG00000138641	HERC3	protein_coding	control	control	T2	HAVANA	gene	.	+	.	7.480863	7.678343	7.423825	12.620435	12.997879	12.097536	11.423883	10.262825	9.423002
chr14	50632057	50668306	ENSG00000151748	SAV1	protein_coding	control	control	T2	HAVANA	gene	.	-	.	30.944776	31.075604	32.251389	39.659867	37.721661	35.71998	29.778435	25.21879	23.954954
chr7	94394894	94431227	ENSG00000164692	COL1A2	protein_coding	control	control	T2	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.0	0.0	0.0	0.030191	0.0	0.0
chr5	149271858	149343637	ENSG00000157510	AFAP1L1	protein_coding	control	control	T2	HAVANA	gene	.	+	.	5.328014	5.310081	5.656834	14.471262	14.652689	13.493113	13.977389	10.953525	10.182411
chr14	93718297	93788485	ENSG00000175785	PRIMA1	protein_coding	control	control	T2	HAVANA	gene	.	-	.	0.02159	0.0	0.0	0.034188	0.05401	0.046176	0.112751	0.136991	0.096282
chr14	57563919	57982194	ENSG00000151812	SLC35F4	protein_coding	control	control	T2	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.046159	0.047779	0.056759
chr14	70326063	70417074	ENSG00000258644	SYNJ2BP-COX16	protein_coding	control	control	T2	HAVANA	gene	.	-	.	6.91611	5.572621	6.183707	4.169551	2.179888	4.146734	3.295661	3.770981	3.621041
chr14	22766521	22773042	ENSG00000155463	OXA1L	protein_coding	control	control	T2	HAVANA	gene	.	+	.	108.197319	106.921584	110.275542	111.854404	109.427525	100.828348	123.409118	114.372194	105.300272
chr7	99325897	99366262	ENSG00000241685	ARPC1A	protein_coding	control	control	T2	HAVANA	gene	.	+	.	121.17165	124.675943	122.563322	135.542379	138.863939	135.140037	157.888508	161.059483	169.961468
chr12	4649094	4694317	ENSG00000139180	NDUFA9	protein_coding	control	control	T2	HAVANA	gene	.	+	.	143.762018	149.509094	160.069375	204.908498	203.172324	199.57845	162.891061	169.367685	181.622452
chr12	10407383	10409757	ENSG00000183542	KLRC4	protein_coding	control	control	T2	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.098938	0.0	0.102569	0.108134
chr11	82729939	82733864	ENSG00000182103	FAM181B	protein_coding	control	control	T2	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7	151148008	151174745	ENSG00000164900	GBX1	protein_coding	control	control	T2	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr14	77098310	77225462	ENSG00000259164	ENSG00000259164	protein_coding	control	control	T2	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7	137227340	137343774	ENSG00000105894	PTN	protein_coding	control	control	T2	HAVANA	gene	.	-	.	0.0	0.039164	0.0	0.065626	0.114383	0.202726	0.555131	0.549975	0.401723
chr11	95789964	95832693	ENSG00000166037	CEP57	protein_coding	control	control	T2	HAVANA	gene	.	+	.	38.858901	42.457857	42.463133	43.139635	42.900615	39.818561	37.702757	39.296972	39.160798
chr1	158605267	158612514	ENSG00000198967	OR10Z1	protein_coding	control	control	T2	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chrX	111768010	112082776	ENSG00000072315	TRPC5	protein_coding	control	control	T2	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.002263	0.002102	0.0
chr15	28841831	28848675	ENSG00000261649	GOLGA6L7	protein_coding	control	control	T2	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	45010949	45015575	ENSG00000126088	UROD	protein_coding	control	control	T2	HAVANA	gene	.	+	.	42.996991	41.66868	41.261101	81.077636	77.236711	73.083279	100.933247	95.618871	91.857828
chr20	3046051	3048250	ENSG00000125901	MRPS26	protein_coding	control	control	T2	HAVANA	gene	.	+	.	44.643931	43.716256	44.605583	60.33856	61.976155	53.483269	70.610863	65.150844	59.699135
chr5	78777208	78986087	ENSG00000113273	ARSB	protein_coding	control	control	T2	HAVANA	gene	.	-	.	4.838175	4.156006	4.612307	3.998725	3.708614	3.613658	9.627057	7.913241	6.512466
chr1	205767985	205775482	ENSG00000117280	RAB29	protein_coding	control	control	T2	HAVANA	gene	.	-	.	22.310077	23.421867	24.109716	15.189174	14.593143	12.930259	53.298528	47.745522	44.997928
chr20	50510320	50585241	ENSG00000196396	PTPN1	protein_coding	control	control	T2	HAVANA	gene	.	+	.	45.042609	43.828291	42.699071	38.573291	37.740361	36.132855	52.780186	43.730156	37.904883
chr12	110719679	110742939	ENSG00000186298	PPP1CC	protein_coding	control	control	T2	HAVANA	gene	.	-	.	139.949738	142.4258	139.237638	224.690161	218.388596	194.786184	224.188766	213.849308	209.426527
chrX	134887631	134915257	ENSG00000101928	MOSPD1	protein_coding	control	control	T2	HAVANA	gene	.	-	.	5.55554	4.471143	5.591463	17.252863	15.531033	15.870378	12.123798	13.615257	15.996594
chrX	54932960	54998534	ENSG00000158571	PFKFB1	protein_coding	control	control	T2	HAVANA	gene	.	-	.	0.161963	0.395421	0.205364	0.029189	0.085088	0.048774	0.084142	0.045928	0.081637
chr1	92217914	92245813	ENSG00000203910	C1orf146	protein_coding	control	control	T2	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11	63268021	63311783	ENSG00000184999	SLC22A10	protein_coding	control	control	T2	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr9	124353464	124415444	ENSG00000136930	PSMB7	protein_coding	control	control	T2	HAVANA	gene	.	-	.	497.944671	503.857547	489.150306	385.49483	373.820418	343.55185	245.538273	244.142657	240.41837
chr1	6590723	6614607	ENSG00000162413	KLHL21	protein_coding	control	control	T2	HAVANA	gene	.	-	.	39.393344	37.019737	40.724701	15.612117	15.498	15.214548	14.201642	11.576581	10.419501
chr15	66498014	66524532	ENSG00000174444	RPL4	protein_coding	control	control	T2	HAVANA	gene	.	-	.	5757.00315	5698.946693	5609.059137	4489.618575	4607.974543	4254.726549	4984.414782	4736.732517	4594.745524
chr5	177379234	177398848	ENSG00000131183	SLC34A1	protein_coding	control	control	T2	HAVANA	gene	.	+	.	0.0	0.027004	0.012534	0.006813	0.017111	0.0	0.110386	0.096382	0.083448
chr8	33473385	33513185	ENSG00000129696	TTI2	protein_coding	control	control	T2	HAVANA	gene	.	-	.	12.110234	11.700419	13.266786	11.12536	11.155312	9.772164	13.953057	11.890135	10.880298
chr1	159587825	159588865	ENSG00000132703	APCS	protein_coding	control	control	T2	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11	6845682	6846636	ENSG00000166363	OR10A5	protein_coding	control	control	T2	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11	117986369	118003037	ENSG00000110324	IL10RA	protein_coding	control	control	T2	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12	70243001	70354993	ENSG00000111596	CNOT2	protein_coding	control	control	T2	HAVANA	gene	.	+	.	42.46904	42.892238	42.897621	39.576239	35.722551	35.705907	47.100446	42.724686	40.183011
chr22	31753866	31908033	ENSG00000100150	DEPDC5	protein_coding	control	control	T2	HAVANA	gene	.	+	.	5.011894	4.409692	5.362793	3.680464	3.69301	2.271624	7.591221	5.465327	7.395929
chr9	34889065	34895764	ENSG00000187791	FAM205C	protein_coding	control	control	T2	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr21	46136159	46155579	ENSG00000160282	FTCD	protein_coding	control	control	T2	HAVANA	gene	.	-	.	0.0	0.033566	0.0	0.0	0.0	0.0	0.0	0.0	0.095667
chr22	39743043	39893864	ENSG00000176177	ENTHD1	protein_coding	control	control	T2	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12	4809333	4813318	ENSG00000151079	KCNA6	protein_coding	control	control	T2	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5	40841307	40860175	ENSG00000132357	CARD6	protein_coding	control	control	T2	HAVANA	gene	.	+	.	11.997891	13.429188	12.065638	2.970359	2.882734	2.728177	8.874658	7.70995	7.730275
chr8	78516339	78605267	ENSG00000171033	PKIA	protein_coding	control	control	T2	HAVANA	gene	.	+	.	0.036396	0.0	0.0	0.862218	0.40602	0.389226	8.033957	7.898661	8.680514
chr12	108515276	108525837	ENSG00000198855	FICD	protein_coding	control	control	T2	HAVANA	gene	.	+	.	2.968422	3.041354	2.777769	0.91405	0.735544	0.811401	1.052537	0.847753	0.734953
chr4	105145874	105279816	ENSG00000168769	TET2	protein_coding	control	control	T2	HAVANA	gene	.	+	.	2.607259	2.600911	2.268564	2.66838	2.335439	2.648451	5.085093	4.635523	4.358229
chrX	107628427	107651993	ENSG00000147224	PRPS1	protein_coding	control	control	T2	HAVANA	gene	.	+	.	36.914305	39.748097	41.523339	73.294254	72.134746	61.17602	77.632149	73.448234	78.159357
chr7	76397517	76442071	ENSG00000188372	ZP3	protein_coding	control	control	T2	HAVANA	gene	.	+	.	9.106789	7.973296	9.493447	1.330896	1.644492	1.399998	2.373634	2.191284	2.92717
chrX	129539848	129592561	ENSG00000122126	OCRL	protein_coding	control	control	T2	HAVANA	gene	.	+	.	22.894352	22.798792	22.216749	14.614267	13.884434	14.037008	18.785086	15.854798	14.968043
chr5	181254076	181261150	ENSG00000183718	TRIM52	protein_coding	control	control	T2	HAVANA	gene	.	-	.	3.895372	3.790922	2.870233	4.211592	4.169969	4.45616	3.772975	4.162421	4.139737
chrX	2934044	2968475	ENSG00000157399	ARSL	protein_coding	control	control	T2	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.236304	0.230115	0.15388	0.260483	0.166837	0.068862
chr22	17084953	17115693	ENSG00000177663	IL17RA	protein_coding	control	control	T2	HAVANA	gene	.	+	.	10.684281	7.265652	8.027891	4.693936	5.172745	4.556284	12.992131	9.919419	8.521018
chr16	2204247	2209453	ENSG00000167965	MLST8	protein_coding	control	control	T2	HAVANA	gene	.	+	.	41.257076	42.145692	41.738611	32.974308	33.387517	30.971533	48.270982	38.872461	38.937873
chr5	140638739	140647771	ENSG00000131495	NDUFA2	protein_coding	control	control	T2	HAVANA	gene	.	-	.	120.620047	118.777701	123.935803	175.514953	180.567508	177.757445	156.180568	179.70552	185.187706
chr1	145824052	145844402	ENSG00000186141	POLR3C	protein_coding	control	control	T2	HAVANA	gene	.	+	.	11.349938	11.317463	11.892143	22.012516	20.049475	21.028438	27.177224	28.358221	26.657563
chrX	54440403	54448032	ENSG00000158526	TSR2	protein_coding	control	control	T2	HAVANA	gene	.	+	.	5.523967	5.691777	5.386582	8.819904	7.987239	7.712359	11.648505	9.865682	9.161041
chr11	64803509	64811294	ENSG00000133895	MEN1	protein_coding	control	control	T2	HAVANA	gene	.	-	.	5.712677	5.597059	5.595862	13.937561	13.645841	13.770556	21.326771	16.647915	15.467846
chr4	69051362	69112987	ENSG00000171234	UGT2B7	protein_coding	control	control	T2	HAVANA	gene	.	+	.	0.0	0.0	0.027256	0.029425	0.06193	0.025796	0.041992	0.138424	0.061461
chr1	145095973	145112696	ENSG00000215784	FAM72D	protein_coding	control	control	T2	HAVANA	gene	.	+	.	11.836558	13.949457	13.502634	17.173406	16.293512	15.656674	26.574886	24.539413	21.787445
chr20	1470740	1491587	ENSG00000196209	SIRPB2	protein_coding	control	control	T2	HAVANA	gene	.	-	.	0.708481	0.703052	0.703199	1.225644	1.321099	1.355221	2.590764	2.510657	2.003527
chr14	22598289	22612963	ENSG00000100439	ABHD4	protein_coding	control	control	T2	HAVANA	gene	.	+	.	10.119023	9.688406	12.013435	3.40246	3.699444	3.258416	2.404179	2.362705	1.87056
chr1	41478774	41484683	ENSG00000127129	EDN2	protein_coding	control	control	T2	HAVANA	gene	.	-	.	1.061546	0.658245	0.756061	0.086357	0.115005	0.090921	0.489351	0.38572	0.29722
chr5	134286349	134371047	ENSG00000006837	CDKL3	protein_coding	control	control	T2	HAVANA	gene	.	-	.	8.968374	8.910058	8.901383	1.679519	1.80184	2.147832	0.813396	0.961932	1.076024
chr7	137381036	137847092	ENSG00000157680	DGKI	protein_coding	control	control	T2	HAVANA	gene	.	-	.	0.0	0.014784	0.034279	0.008884	0.096788	0.052017	0.163117	0.112155	0.104466
chr7	94509218	94557019	ENSG00000127995	CASD1	protein_coding	control	control	T2	HAVANA	gene	.	+	.	13.348964	11.460661	12.09337	9.584879	10.051949	9.669817	12.958993	11.625941	11.298934
chr1	217426991	217631090	ENSG00000092978	GPATCH2	protein_coding	control	control	T2	HAVANA	gene	.	-	.	9.706598	9.740534	9.768822	7.765411	8.433122	7.118396	15.022767	12.920681	12.639602
chrX	100969707	100990831	ENSG00000174225	ARL13A	protein_coding	control	control	T2	HAVANA	gene	.	+	.	0.038788	0.115036	0.0	0.0	0.0	0.036969	0.060971	0.039195	0.101007
chr8	85220586	85284073	ENSG00000185015	CA13	protein_coding	control	control	T2	HAVANA	gene	.	+	.	1.606195	1.771442	1.474481	7.305043	6.818767	6.666297	9.049337	8.51027	8.349611
chr16	11833849	11851580	ENSG00000171490	RSL1D1	protein_coding	control	control	T2	HAVANA	gene	.	-	.	535.127377	518.463931	557.531103	424.855537	418.672655	384.67909	429.736736	440.508624	402.421809
chr1	40979299	41012565	ENSG00000171793	CTPS1	protein_coding	control	control	T2	HAVANA	gene	.	+	.	47.816705	48.678718	47.396834	66.362807	67.072948	57.109506	77.059697	73.546277	66.928802
chr11	47980424	48170839	ENSG00000149177	PTPRJ	protein_coding	control	control	T2	HAVANA	gene	.	+	.	4.953091	4.339575	4.771253	0.961777	0.898778	1.016228	0.62941	0.667187	0.505436
chr16	71447599	71489311	ENSG00000261611	ENSG00000261611	protein_coding	control	control	T2	HAVANA	gene	.	-	.	0.176136	0.294131	0.026611	0.242286	0.081437	0.100669	0.0	0.180017	0.0
chr11	4848236	4849208	ENSG00000176922	OR51S1	protein_coding	control	control	T2	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5	2745844	2751677	ENSG00000170561	IRX2	protein_coding	control	control	T2	HAVANA	gene	.	-	.	42.683394	43.20154	40.070992	39.458337	38.155978	40.545248	45.03268	38.364947	36.510352
chr12	121400082	121430623	ENSG00000170633	RNF34	protein_coding	control	control	T2	HAVANA	gene	.	+	.	11.639953	12.134332	11.405421	23.425002	24.739686	20.354874	34.865008	31.581912	30.785613
chr11	694437	727727	ENSG00000177106	EPS8L2	protein_coding	control	control	T2	HAVANA	gene	.	+	.	51.340567	46.263972	39.314231	79.993942	80.958808	85.940291	48.244883	45.369009	42.204534
chr5	168529304	168530634	ENSG00000188573	FBLL1	protein_coding	control	control	T2	HAVANA	gene	.	+	.	0.046517	0.0	0.0	0.0	0.020735	0.0	0.0	0.024128	0.041214
chr5	78997563	79236038	ENSG00000132837	DMGDH	protein_coding	control	control	T2	HAVANA	gene	.	-	.	0.816641	0.449354	0.302871	0.185491	0.311714	0.217919	0.0	0.0	0.107616
chr12	25195215	25209645	ENSG00000205707	ETFRF1	protein_coding	control	control	T2	HAVANA	gene	.	+	.	39.014025	41.885302	41.043884	41.594535	44.999263	45.242122	26.145658	30.811049	33.837097
chr8	37934280	37940124	ENSG00000169154	GOT1L1	protein_coding	control	control	T2	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr9	78236061	78279690	ENSG00000148019	CEP78	protein_coding	control	control	T2	HAVANA	gene	.	+	.	17.761694	16.843859	16.167043	35.05366	35.072316	32.205398	33.118716	29.415239	28.488075
chr12	95972661	95996365	ENSG00000084110	HAL	protein_coding	control	control	T2	HAVANA	gene	.	-	.	0.056454	0.055764	0.072495	0.037966	0.03333	0.065843	0.1658	0.089716	0.297705
chr1	197911901	197935478	ENSG00000143355	LHX9	protein_coding	control	control	T2	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.29854	0.314827	0.169006	0.140939	0.110468	0.08652
chr14	35121845	35277622	ENSG00000100890	PRORP	protein_coding	control	control	T2	HAVANA	gene	.	+	.	31.763478	37.815201	30.002721	42.786431	45.369465	43.492167	49.102237	45.723716	41.34627
chr15	29120251	29570979	ENSG00000104059	ENTREP2	protein_coding	control	control	T2	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chrX	74582975	74614624	ENSG00000131263	RLIM	protein_coding	control	control	T2	HAVANA	gene	.	-	.	51.053054	50.641577	46.391123	18.568878	17.714348	16.982371	18.717948	16.750661	15.436236
