chrom	start	end	gene_id	gene_name	gene_type	region_type	translocation_label	transloc_id	source	feature	score	strand	frame	MCF10AC1_REP1	MCF10AC1_REP2	MCF10AC1_REP3	MCF10AT1_REP1	MCF10AT1_REP2	MCF10AT1_REP3	MCF10AWT_REP1	MCF10AWT_REP2	MCF10AWT_REP3
chrX	74421492	74533917	ENSG00000147100	SLC16A2	protein_coding	control	control	T5	HAVANA	gene	.	+	.	6.416522	6.302218	6.344447	13.251271	12.725773	12.237633	20.588184	15.521214	13.07073
chr14	24130658	24132849	ENSG00000139914	FITM1	protein_coding	control	control	T5	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.019972	0.096114	0.193245	0.072608	0.032323	0.011459
chr16	30378134	30395991	ENSG00000180096	SEPTIN1	protein_coding	control	control	T5	HAVANA	gene	.	-	.	0.076586	0.179602	0.102143	0.206965	0.238516	0.36135	0.308844	0.231188	0.15302
chr12	42238446	42459715	ENSG00000134283	PPHLN1	protein_coding	control	control	T5	HAVANA	gene	.	+	.	54.62399	53.73367	53.503147	97.049598	96.060977	88.700748	78.695009	80.212337	78.491644
chrX	135846496	135854538	ENSG00000278085	CT45A8	protein_coding	control	control	T5	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chrX	149881140	149885835	ENSG00000156009	MAGEA8	protein_coding	control	control	T5	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010028
chr11	86441107	86672636	ENSG00000151376	ME3	protein_coding	control	control	T5	HAVANA	gene	.	-	.	0.0	0.0	0.062034	0.719435	0.851405	0.549719	0.0	0.016639	0.067491
chr13	39009864	39038089	ENSG00000120685	PROSER1	protein_coding	control	control	T5	HAVANA	gene	.	-	.	21.0446	19.873291	20.231567	16.127692	16.250952	18.408683	23.827971	21.644154	19.819375
chr1	42682417	42703805	ENSG00000065978	YBX1	protein_coding	control	control	T5	HAVANA	gene	.	+	.	2118.357927	2101.585079	2175.694246	1204.646851	1165.157938	1040.495402	1330.793505	1161.615972	1033.714733
chrX	48961377	48971844	ENSG00000102057	KCND1	protein_coding	control	control	T5	HAVANA	gene	.	-	.	1.031582	0.912439	0.719854	0.092735	0.088363	0.135833	0.050375	0.072739	0.079117
chr5	145858520	145937126	ENSG00000204928	GRXCR2	protein_coding	control	control	T5	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.021814	0.023587	0.013086	0.0	0.022187
chr15	65726053	65891989	ENSG00000103769	RAB11A	protein_coding	control	control	T5	HAVANA	gene	.	+	.	351.428694	363.66052	348.820037	314.317228	324.400635	293.81307	302.746659	288.193214	289.356392
chr1	240767635	241357374	ENSG00000182901	RGS7	protein_coding	control	control	T5	HAVANA	gene	.	-	.	0.530099	0.52666	0.647277	0.0708	0.077993	0.073833	0.068288	0.046644	0.097048
chr12	104303738	104305205	ENSG00000255150	EID3	protein_coding	control	control	T5	HAVANA	gene	.	+	.	0.104113	0.0	0.0	0.015707	0.062107	0.016368	0.037598	0.087274	0.0
chr5	181222498	181235808	ENSG00000146063	TRIM41	protein_coding	control	control	T5	HAVANA	gene	.	+	.	19.040715	16.565156	18.163699	11.820014	11.984272	12.146322	13.682978	13.009411	11.294458
chr11	57386779	57390650	ENSG00000186652	PRG2	protein_coding	control	control	T5	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chrX	1462580	1537185	ENSG00000182162	P2RY8	protein_coding	control	control	T5	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chrX	1462580	1537185	ENSG00000182162	P2RY8	protein_coding	control	control	T5	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5	154857552	154876792	ENSG00000155508	CNOT8	protein_coding	control	control	T5	HAVANA	gene	.	+	.	72.711931	73.192493	71.980505	74.828777	74.655004	69.438757	96.757125	100.073202	97.645646
chr20	5950948	6039856	ENSG00000286235	ENSG00000286235	protein_coding	control	control	T5	HAVANA	gene	.	+	.	0.235015	0.0	0.0	0.962087	1.100365	1.078184	1.9865	1.587041	1.618889
chrX	135759845	135768191	ENSG00000269096	CT45A3	protein_coding	control	control	T5	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	22117312	22143969	ENSG00000162552	WNT4	protein_coding	control	control	T5	HAVANA	gene	.	-	.	0.053567	0.036027	0.008336	0.015226	0.022956	0.029649	0.02313	0.021163	0.034946
chr1	46394316	46413848	ENSG00000117480	FAAH	protein_coding	control	control	T5	HAVANA	gene	.	+	.	8.667482	7.620307	6.678844	6.745149	6.045805	6.789741	11.137988	9.049297	8.878494
chr11	111912735	111926871	ENSG00000254445	HSPB2-C11orf52	protein_coding	control	control	T5	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.027674	0.027334	0.029049	0.083852	0.030287	0.026501
chr1	40979299	41012565	ENSG00000171793	CTPS1	protein_coding	control	control	T5	HAVANA	gene	.	+	.	47.816705	48.678718	47.396834	66.362807	67.072948	57.109506	77.059697	73.546277	66.928802
chr12	112405188	112418838	ENSG00000089009	RPL6	protein_coding	control	control	T5	HAVANA	gene	.	-	.	2557.552229	2588.685238	2587.084767	2434.529757	2526.053995	2367.677522	2414.239542	2461.511199	2466.845737
chr16	30985206	30989147	ENSG00000099377	HSD3B7	protein_coding	control	control	T5	HAVANA	gene	.	+	.	1.22607	1.328828	1.13945	4.768359	4.632101	4.439119	4.778333	4.196265	4.035824
chr12	43835966	44389762	ENSG00000139173	TMEM117	protein_coding	control	control	T5	HAVANA	gene	.	+	.	2.081775	2.198622	2.81371	6.374567	6.962945	6.157932	6.662171	6.206561	6.60317
chr1	115700020	115768714	ENSG00000118729	CASQ2	protein_coding	control	control	T5	HAVANA	gene	.	-	.	0.0	0.016615	0.0	0.0	0.0	0.0	0.0	0.0	0.007109
chr15	28519610	28533014	ENSG00000183629	GOLGA8G	protein_coding	control	control	T5	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.003726	0.018492	0.007167
chr5	170374670	170389634	ENSG00000145936	KCNMB1	protein_coding	control	control	T5	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.017684	0.008131	0.010778
chr22	41952149	41958939	ENSG00000205704	SMIM45	protein_coding	control	control	T5	HAVANA	gene	.	+	.	0.257307	0.198149	0.204983	0.059179	0.070504	0.024683	0.072202	0.013489	0.023427
chr15	75336019	75343224	ENSG00000140365	COMMD4	protein_coding	control	control	T5	HAVANA	gene	.	+	.	34.142002	31.236566	37.132046	63.288309	60.278755	59.015193	82.205596	72.476894	73.975825
chr11	59503575	59504511	ENSG00000176200	OR4D11	protein_coding	control	control	T5	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5	123512176	123617049	ENSG00000151292	CSNK1G3	protein_coding	control	control	T5	HAVANA	gene	.	+	.	92.851124	93.927024	90.404999	71.078234	65.142303	64.511536	69.722186	70.668038	63.93085
chr12	7346684	7479897	ENSG00000177675	CD163L1	protein_coding	control	control	T5	HAVANA	gene	.	-	.	15.500837	16.135788	19.374646	2.745347	3.003451	3.467297	0.127264	0.105017	0.170121
chr5	111223652	111494886	ENSG00000152495	CAMK4	protein_coding	control	control	T5	HAVANA	gene	.	+	.	0.005099	0.005365	0.060569	0.270131	0.199581	0.232855	0.326206	0.299332	0.564987
chr11	4680170	4697854	ENSG00000167332	OR51E2	protein_coding	control	control	T5	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr14	19920606	19921578	ENSG00000176281	OR4K5	protein_coding	control	control	T5	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr15	45479605	45522755	ENSG00000104154	SLC30A4	protein_coding	control	control	T5	HAVANA	gene	.	-	.	2.06502	2.231476	1.977411	2.562215	2.527518	2.561411	2.748416	2.485315	1.932479
chr1	159800510	159816257	ENSG00000181036	FCRL6	protein_coding	control	control	T5	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5	72956040	73090522	ENSG00000157107	FCHO2	protein_coding	control	control	T5	HAVANA	gene	.	+	.	7.783807	9.036652	8.054418	10.669748	11.560643	9.974093	16.519694	15.937867	15.356075
chr20	41402082	41618384	ENSG00000124177	CHD6	protein_coding	control	control	T5	HAVANA	gene	.	-	.	6.021119	4.817332	4.307829	2.904094	2.933708	3.175414	3.890195	2.925716	2.941765
chr11	116843401	117098437	ENSG00000160584	SIK3	protein_coding	control	control	T5	HAVANA	gene	.	-	.	8.586874	10.599272	8.331912	5.13791	5.00947	5.551282	7.097891	6.061638	5.94565
chr22	23573124	23580302	ENSG00000128322	IGLL1	protein_coding	control	control	T5	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	225401501	225428925	ENSG00000143815	LBR	protein_coding	control	control	T5	HAVANA	gene	.	-	.	43.642025	48.694186	46.205854	56.816647	58.015724	60.196512	162.233642	146.927338	126.26549
chr11	7795973	7796942	ENSG00000183303	OR5P2	protein_coding	control	control	T5	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr15	45361123	45402327	ENSG00000171766	GATM	protein_coding	control	control	T5	HAVANA	gene	.	-	.	19.868702	20.959341	20.413565	17.037971	17.861272	16.865113	0.961221	1.109299	1.086542
chr5	14704799	14871778	ENSG00000154122	ANKH	protein_coding	control	control	T5	HAVANA	gene	.	-	.	39.317298	41.676018	38.872007	23.761281	26.142968	26.23324	26.744816	20.862461	18.579724
chr1	1001137	1014540	ENSG00000187608	ISG15	protein_coding	control	control	T5	HAVANA	gene	.	+	.	36.452565	37.840337	34.652448	2.598754	3.467816	2.465852	5.833293	5.507146	5.143819
chr5	147390807	147510068	ENSG00000113657	DPYSL3	protein_coding	control	control	T5	HAVANA	gene	.	-	.	2.979603	2.282436	3.072472	0.70961	0.879128	0.753895	9.67189	8.1426	6.733064
chr5	141484996	141512975	ENSG00000242419	PCDHGC4	protein_coding	control	control	T5	HAVANA	gene	.	+	.	0.069422	0.01234	0.053866	0.030462	0.025297	0.026661	0.02236	0.026783	0.0
chr21	30592439	30593075	ENSG00000212938	KRTAP6-3	protein_coding	control	control	T5	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr14	63761898	64226433	ENSG00000054654	SYNE2	protein_coding	control	control	T5	HAVANA	gene	.	+	.	1.666461	2.165664	2.668478	3.678742	4.117303	4.509882	17.439681	15.443094	14.092066
chrY	2486413	2500976	ENSG00000214717	ZBED1	protein_coding	control	control	T5	HAVANA	gene	.	-	.	0.940335	1.306473	1.213036	2.42617	3.072189	2.730707	6.555397	5.703906	4.441773
chrY	2486413	2500976	ENSG00000214717	ZBED1	protein_coding	control	control	T5	HAVANA	gene	.	-	.	1.923595	1.638004	1.729874	2.663799	1.853888	2.052403	6.150887	5.215265	4.716734
chr4	102630769	102760994	ENSG00000109323	MANBA	protein_coding	control	control	T5	HAVANA	gene	.	-	.	10.744925	11.987126	11.94569	6.930025	7.150748	7.634435	7.770644	7.641833	7.017071
chr4	182143986	182803024	ENSG00000218336	TENM3	protein_coding	control	control	T5	HAVANA	gene	.	+	.	7.525921	7.551452	7.36248	4.670778	4.481268	4.586758	8.442175	6.030816	5.385435
chr20	34280267	34311802	ENSG00000101444	AHCY	protein_coding	control	control	T5	HAVANA	gene	.	-	.	382.332121	374.395831	391.385136	254.446985	254.972693	228.849709	227.199497	216.161004	206.038978
chr5	87267882	87391931	ENSG00000145715	RASA1	protein_coding	control	control	T5	HAVANA	gene	.	+	.	56.803601	54.781574	54.793514	37.185989	36.904856	35.255785	29.189835	25.626726	25.529109
chr16	55566683	55567687	ENSG00000256812	CAPNS2	protein_coding	control	control	T5	HAVANA	gene	.	+	.	0.046761	0.099454	0.045788	0.513177	0.386411	0.539346	0.153441	0.189097	0.252976
chr12	95516559	95551476	ENSG00000136014	USP44	protein_coding	control	control	T5	HAVANA	gene	.	-	.	0.054961	0.018091	0.054266	0.025725	0.012818	0.0	0.0	0.0	0.008174
chr1	231528540	231566524	ENSG00000116918	TSNAX	protein_coding	control	control	T5	HAVANA	gene	.	+	.	50.638596	50.593335	50.894437	40.42165	41.533729	40.120285	96.541535	104.947856	107.854623
chrX	120972745	120976068	ENSG00000236126	CT47A3	protein_coding	control	control	T5	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11	72685068	72793599	ENSG00000186635	ARAP1	protein_coding	control	control	T5	HAVANA	gene	.	-	.	12.230158	11.587685	11.138359	9.693699	10.291245	10.273644	17.452296	15.997907	13.77015
chr12	7812511	7891148	ENSG00000173262	SLC2A14	protein_coding	control	control	T5	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031237	0.0
chr1	110059869	110070672	ENSG00000156150	ALX3	protein_coding	control	control	T5	HAVANA	gene	.	-	.	0.0	0.039101	0.0	0.0	0.0	0.0	0.019647	0.0	0.0
chr20	54475592	54651169	ENSG00000101134	DOK5	protein_coding	control	control	T5	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5	141355020	141512975	ENSG00000262576	PCDHGA4	protein_coding	control	control	T5	HAVANA	gene	.	+	.	0.03888	0.041933	0.037822	0.02574	0.034724	0.047413	0.040677	0.018964	0.040673
chr1	2508536	2526597	ENSG00000157881	PANK4	protein_coding	control	control	T5	HAVANA	gene	.	-	.	17.264781	16.283215	19.065992	12.238031	11.677374	10.603507	13.47222	12.667828	12.920905
chr13	20567137	20691444	ENSG00000032742	IFT88	protein_coding	control	control	T5	HAVANA	gene	.	+	.	5.023031	6.012712	4.876394	11.78209	11.096666	10.373337	13.004683	11.134653	11.793265
chr5	135027733	135034813	ENSG00000069011	PITX1	protein_coding	control	control	T5	HAVANA	gene	.	-	.	34.005369	34.806529	32.759327	29.349321	29.087332	27.453133	38.281153	30.987394	27.83568
chr1	58415383	58546802	ENSG00000162600	OMA1	protein_coding	control	control	T5	HAVANA	gene	.	-	.	49.846199	49.249066	48.24897	29.700898	28.486712	26.844625	16.441453	15.452175	18.242932
chr11	34621092	34663288	ENSG00000135373	EHF	protein_coding	control	control	T5	HAVANA	gene	.	+	.	60.935444	61.394535	60.10595	12.491688	12.090995	11.203229	18.24879	16.779096	13.870452
chr5	95713521	95824383	ENSG00000164292	RHOBTB3	protein_coding	control	control	T5	HAVANA	gene	.	+	.	18.923655	17.348287	14.169297	8.478862	8.80265	7.987514	8.595473	6.730326	6.428858
chr12	50326229	50396622	ENSG00000185958	FAM186A	protein_coding	control	control	T5	HAVANA	gene	.	-	.	0.0	0.0	0.004818	0.0	0.0	0.002276	0.0	0.0	0.0
chr11	2944430	2992377	ENSG00000205531	NAP1L4	protein_coding	control	control	T5	HAVANA	gene	.	-	.	88.632728	86.260504	85.507547	105.462762	104.978916	95.772611	152.418302	135.136673	119.099174
chr1	113813810	113871753	ENSG00000134242	PTPN22	protein_coding	control	control	T5	HAVANA	gene	.	-	.	0.929253	0.124868	0.108679	0.374829	0.36153	0.310339	0.443069	0.374008	0.339467
chr11	61792910	61797238	ENSG00000168496	FEN1	protein_coding	control	control	T5	HAVANA	gene	.	+	.	24.180894	23.092387	25.175065	52.829655	51.027862	45.633693	86.526397	69.229066	57.025331
chr21	31038158	31038476	ENSG00000206102	KRTAP19-8	protein_coding	control	control	T5	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr22	41909542	41915074	ENSG00000234965	SHISA8	protein_coding	control	control	T5	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chrX	69504325	69532508	ENSG00000130054	NALF2	protein_coding	control	control	T5	HAVANA	gene	.	+	.	6.587386	6.67008	6.86089	4.733878	4.747195	4.359723	2.121257	1.615035	1.428353
chrX	129738948	129769536	ENSG00000122121	XPNPEP2	protein_coding	control	control	T5	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11	102110446	102233424	ENSG00000137693	YAP1	protein_coding	control	control	T5	HAVANA	gene	.	+	.	39.714664	38.845502	39.501972	68.973708	68.94419	66.407429	104.902111	90.307228	85.031447
chr12	54644588	54648493	ENSG00000161634	DCD	protein_coding	control	control	T5	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	108134042	108200849	ENSG00000085491	SLC25A24	protein_coding	control	control	T5	HAVANA	gene	.	-	.	54.087419	52.263455	51.711298	57.086112	56.549492	52.72558	83.845221	72.396529	66.720129
chr16	67164680	67169945	ENSG00000102878	HSF4	protein_coding	control	control	T5	HAVANA	gene	.	+	.	12.125403	9.892017	5.627158	2.8976	3.438877	3.365578	2.221536	4.836736	2.986146
chr11	5351507	5352446	ENSG00000176239	OR51B6	protein_coding	control	control	T5	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5	75356344	75512138	ENSG00000113163	CERT1	protein_coding	control	control	T5	HAVANA	gene	.	-	.	23.824519	24.535723	25.568838	9.90624	10.652016	10.009856	17.839771	15.723364	13.374125
chr13	51767992	51804163	ENSG00000102796	DHRS12	protein_coding	control	control	T5	HAVANA	gene	.	-	.	4.690203	4.942249	4.220066	2.216222	1.94102	2.289374	6.196786	4.536091	5.369945
chr14	105487198	105492267	ENSG00000257341	ENSG00000257341	protein_coding	control	control	T5	HAVANA	gene	.	+	.	0.0	0.0	0.352913	0.11282	0.0	0.0	0.0	0.117682	0.0
chr1	158716326	158720720	ENSG00000203757	OR6K3	protein_coding	control	control	T5	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01509
chr11	119102197	119118544	ENSG00000172375	C2CD2L	protein_coding	control	control	T5	HAVANA	gene	.	+	.	4.397116	4.326417	5.111071	2.047299	2.312876	2.430977	4.387918	3.828029	3.937979
chr1	43363397	43368074	ENSG00000066322	ELOVL1	protein_coding	control	control	T5	HAVANA	gene	.	-	.	231.147434	228.714377	242.628364	115.066962	114.952717	104.553048	133.339502	121.094656	103.626739
chr5	134114680	134151865	ENSG00000081059	TCF7	protein_coding	control	control	T5	HAVANA	gene	.	+	.	8.42531	8.436756	8.32557	5.137287	4.803526	5.079683	0.858142	0.79477	0.787108
chr5	150357628	150400308	ENSG00000070814	TCOF1	protein_coding	control	control	T5	HAVANA	gene	.	+	.	44.577202	44.559718	45.943733	41.868629	41.321349	41.278985	70.863013	54.087685	47.882637
chr1	171185248	171212686	ENSG00000094963	FMO2	protein_coding	control	control	T5	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.221181	0.07443	0.162648	0.0	0.0	0.0
chr1	158831350	158849506	ENSG00000163563	MNDA	protein_coding	control	control	T5	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4	9220151	9221744	ENSG00000227551	USP17L12	protein_coding	control	control	T5	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5	16067138	16180762	ENSG00000183654	MARCHF11	protein_coding	control	control	T5	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr13	113158647	113172386	ENSG00000126231	PROZ	protein_coding	control	control	T5	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr15	90160603	90229679	ENSG00000185033	SEMA4B	protein_coding	control	control	T5	HAVANA	gene	.	+	.	31.784591	29.752059	30.764993	23.596966	21.306875	22.046936	38.047396	31.232638	26.405286
chrY	14056226	14056958	ENSG00000129862	VCY1B	protein_coding	control	control	T5	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr21	34446687	34512214	ENSG00000180509	KCNE1	protein_coding	control	control	T5	HAVANA	gene	.	-	.	0.023877	0.0	0.03852	0.014505	0.018828	0.021037	0.016279	0.007439	0.019742
chr15	52307280	52529132	ENSG00000197535	MYO5A	protein_coding	control	control	T5	HAVANA	gene	.	-	.	4.827321	6.082704	6.255921	8.130088	8.832128	8.507707	9.376941	7.55712	7.092489
chr4	56393361	56435615	ENSG00000128059	PPAT	protein_coding	control	control	T5	HAVANA	gene	.	-	.	65.648178	67.255429	67.407935	42.813357	42.484495	37.232289	49.723036	48.139627	44.978498
chr5	178694604	178729335	ENSG00000285978	ENSG00000285978	protein_coding	control	control	T5	HAVANA	gene	.	-	.	0.061196	0.102059	0.028803	0.0	0.0	0.0	0.015304	0.044867	0.0
chr14	20989972	20997035	ENSG00000165792	METTL17	protein_coding	control	control	T5	HAVANA	gene	.	+	.	38.065532	35.352395	30.488082	59.222747	58.150768	58.186933	58.553568	60.363633	59.782591
chrX	149477103	149540926	ENSG00000241489	ENSG00000241489	protein_coding	control	control	T5	HAVANA	gene	.	-	.	0.926452	2.079217	0.840393	0.303934	0.444996	0.483594	1.113765	1.01077	0.999269
chr15	78565519	78595269	ENSG00000169684	CHRNA5	protein_coding	control	control	T5	HAVANA	gene	.	+	.	10.875368	10.239933	9.549752	13.135915	11.354805	11.876302	34.5015	29.914791	30.559774
chr1	43383916	43389808	ENSG00000159479	MED8	protein_coding	control	control	T5	HAVANA	gene	.	-	.	75.912333	80.562543	78.719946	29.933597	29.387977	27.373214	29.39578	29.059612	30.205104
chr15	40161022	40221123	ENSG00000156970	BUB1B	protein_coding	control	control	T5	HAVANA	gene	.	+	.	15.514653	15.344335	14.814418	46.225369	44.942993	44.401521	78.915722	68.674681	61.68197
chr4	140620781	140756385	ENSG00000109436	TBC1D9	protein_coding	control	control	T5	HAVANA	gene	.	-	.	2.459729	2.334242	2.258153	4.079254	4.461511	4.363861	7.785373	6.027821	5.641378
chr11	310040	315272	ENSG00000185885	IFITM1	protein_coding	control	control	T5	HAVANA	gene	.	+	.	47.39421	49.894278	49.189637	3.99648	4.417924	3.339948	5.901436	5.276768	4.920086
chr5	77029250	77065234	ENSG00000164252	AGGF1	protein_coding	control	control	T5	HAVANA	gene	.	+	.	15.80708	16.288112	17.544886	14.057823	13.811873	13.133324	21.82979	18.122432	17.382982
chr16	681669	684528	ENSG00000161999	JMJD8	protein_coding	control	control	T5	HAVANA	gene	.	-	.	6.030726	6.489537	5.985905	16.860556	18.634907	18.161171	29.520865	23.944573	20.963791
chr14	24189148	24195687	ENSG00000100926	TM9SF1	protein_coding	control	control	T5	HAVANA	gene	.	-	.	25.408593	24.525253	25.399966	30.389903	28.079291	27.604875	53.510954	44.598323	39.678912
chr12	121888731	121918297	ENSG00000110801	PSMD9	protein_coding	control	control	T5	HAVANA	gene	.	+	.	52.552118	51.828382	51.475986	56.339605	56.238952	50.970527	79.888579	68.662317	67.961391
chr12	40692438	41072415	ENSG00000018236	CNTN1	protein_coding	control	control	T5	HAVANA	gene	.	+	.	0.263857	0.286365	0.171514	0.038268	0.0	0.0	0.012953	0.012027	0.013928
chr5	149960757	149993455	ENSG00000155850	SLC26A2	protein_coding	control	control	T5	HAVANA	gene	.	+	.	3.860949	4.150481	3.464792	19.282311	18.721431	18.521561	72.590428	66.068961	61.13235
chr22	29327679	29388583	ENSG00000100280	AP1B1	protein_coding	control	control	T5	HAVANA	gene	.	-	.	41.572019	39.961393	41.909798	28.0388	28.104221	26.890946	43.077806	33.07089	30.006162
chr20	10420545	10420737	ENSG00000285723	MKKS	protein_coding	control	control	T5	HAVANA	gene	.	-	.	53.542142	52.787644	21.463162	77.842541	73.412598	86.744767	42.180126	60.083801	65.536833
chr18	24426633	24453531	ENSG00000154059	IMPACT	protein_coding	control	control	T5	HAVANA	gene	.	+	.	43.110655	42.822521	43.513508	34.476052	34.249363	30.09399	33.13868	31.705008	31.00477
chr21	34668993	34718227	ENSG00000159212	CLIC6	protein_coding	control	control	T5	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.005932	0.0	0.0	0.0	0.006872	0.0
chr11	124437444	124445696	ENSG00000197125	OR8B8	protein_coding	control	control	T5	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
