gene_name	chrom	region_type	transloc_id	mean_distance	std_distance	n_models
SLC35F1	chr6	inside_transloc	T5	4.562100808286788	0.896613622694386	10
SLC35F3	chr1	control	T5	4.504554307815896	1.3186294083707726	10
SLC35F4	chr14	control	T2	3.612474422106646	1.0200853067281241	10
SLC35F4	chr14	control	T3	3.612474422106646	1.0200853067281241	10
SLC35F6	chr2	inside_transloc	T1	3.594887546681297	1.5028138235736788	10
SLC35G1	chr10	inside_transloc	T1	3.810500485496584	1.330563788117193	10
SLC35G1	chr10	inside_transloc	T7	3.810500485496584	1.330563788117193	10
SLC35G3	chr17	inside_transloc	T2	2.950796637494217	1.5922949168576779	10
SLC35G3	chr17	inside_transloc	T8	2.950796637494217	1.5922949168576779	10
SLC35G4	chr18	control	T2	3.612376807923313	0.9591465103990316	10
SLC35G6	chr17	inside_transloc	T4	4.328179213800623	1.139767669921719	10
SLC36A1	chr5	control	T6	4.567289102478337	0.8994703450213419	10
SLC36A3	chr5	control	T7	4.567289102478337	0.8994703450213419	10
SLC37A2	chr11	control	T2	4.013235621703257	0.9542010474614887	10
SLC37A2	chr11	control	T3	4.013235621703257	0.9542010474614887	10
SLC37A3	chr7	inside_transloc	T3	4.63109734956764	0.951250680148963	10
SLC37A3	chr7	inside_transloc	T6	4.63109734956764	0.951250680148963	10
SLC37A4	chr11	control	T3	4.278340502425893	0.920996682745448	10
SLC38A1	chr12	control	T2	3.811848134018677	0.8549403616618658	10
SLC38A10	chr17	inside_transloc	T2	2.704557483755769	0.8581475841249291	10
SLC38A10	chr17	inside_transloc	T8	2.704557483755769	0.8581475841249291	10
SLC38A2	chr12	control	T5	3.811848134018677	0.8549403616618658	10
SLC38A3	chr3	inside_transloc	T2	5.2922029626663685	1.0555162664512763	10
SLC38A3	chr3	inside_transloc	T3	5.2922029626663685	1.0555162664512763	10
SLC38A8	chr16	control	T8	2.6883028044787194	0.765891879771517	10
SLC38A9	chr5	control	T5	4.5926022649727525	0.9151521647836909	10
SLC39A1	chr1	control	T5	4.440984437447382	0.7455742492597073	10
SLC39A1	chr1	control	T8	4.440984437447382	0.7455742492597073	10
SLC39A11	chr17	inside_transloc	T2	2.501407940992361	0.9577315741072956	10
SLC39A11	chr17	inside_transloc	T8	2.501407940992361	0.9577315741072956	10
SLC39A12	chr10	inside_transloc	T7	4.116927470168816	0.8278664102040945	10
SLC39A12	chr10	inside_transloc	T8	4.116927470168816	0.8278664102040945	10
SLC39A13	chr11	control	T1	4.045859662225862	1.2976876858283624	10
SLC39A5	chr12	control	T5	4.044703077563012	0.8726019014260513	10
SLC39A7	chr6	inside_transloc	T5	4.249482473238357	0.6851982612931247	10
SLC39A9	chr14	control	T5	3.369355000491885	1.2015447048866594	10
SLC3A1	chr2	inside_transloc	T1	4.311687801742348	1.1035183617870539	10
SLC41A2	chr12	control	T1	3.3793839421598206	1.088795647302423	10
SLC41A2	chr12	control	T5	3.3793839421598206	1.088795647302423	10
SLC43A2	chr17	inside_transloc	T4	2.8628429539830753	0.8930015548024604	10
SLC43A3	chr11	control	T1	3.966260836600904	1.24149664075493	10
SLC43A3	chr11	control	T5	3.966260836600904	1.24149664075493	10
SLC44A4	chr6	inside_transloc	T5	4.3997600755232495	0.8049243591818286	10
SLC44A5	chr1	control	T1	4.024969973412489	1.0770254401675108	10
SLC44A5	chr1	control	T6	4.024969973412489	1.0770254401675108	10
SLC44A5	chr1	control	T7	4.024969973412489	1.0770254401675108	10
SLC45A1	chr1	control	T3	4.684350590694175	1.1680095567658697	10
SLC45A1	chr1	control	T6	4.684350590694175	1.1680095567658697	10
SLC46A1	chr17	inside_transloc	T2	3.911684364042042	1.0304299698649264	10
SLC47A1	chr17	inside_transloc	T2	4.473844347755916	1.3172368256575095	10
SLC47A2	chr17	inside_transloc	T2	4.473844347755916	1.3172368256575095	10
SLC4A1	chr17	inside_transloc	T2	2.4727949771725717	1.2841040814582407	10
SLC4A1	chr17	inside_transloc	T8	2.4727949771725717	1.2841040814582407	10
SLC4A1AP	chr2	inside_transloc	T1	3.718604606839116	1.2612436480391553	10
SLC4A2	chr7	inside_transloc	T6	4.894239294369198	1.0916224035139557	10
SLC4A4	chr4	control	T1	4.707528722042072	1.2175951774009908	10
SLC4A4	chr4	control	T2	4.707528722042072	1.2175951774009908	10
SLC4A4	chr4	control	T7	4.707528722042072	1.2175951774009908	10
SLC4A4	chr4	control	T8	4.707528722042072	1.2175951774009908	10
SLC4A5	chr2	inside_transloc	T1	4.0540118716165985	1.2397255263048903	10
SLC4A7	chr3	inside_transloc	T2	4.7762620934415825	0.873571794015459	10
SLC4A7	chr3	inside_transloc	T3	4.7762620934415825	0.873571794015459	10
SLC4A8	chr12	control	T6	3.748598511814084	0.7553748650816686	10
SLC50A1	chr1	control	T6	4.2800651954793905	0.702437152939763	10
SLC51B	chr15	control	T3	3.2725785103772806	1.6692300489485183	10
SLC52A1	chr17	inside_transloc	T4	3.360364626790355	1.057138904560543	10
SLC52A3	chr20	control	T5	3.210077103548509	1.0557518503050596	10
SLC5A1	chr22	control	T3	4.365285395401478	0.9945725998033658	10
SLC5A10	chr17	inside_transloc	T2	4.5958146911471465	1.4559470114701807	10
SLC5A10	chr17	inside_transloc	T4	4.5958146911471465	1.4559470114701807	10
SLC5A3	chr21	control	T5	4.263411951267538	0.5505646315367934	10
SLC5A3	chr21	control	T8	4.263411951267538	0.5505646315367934	10
SLC5A6	chr2	inside_transloc	T1	3.626560896251617	1.330738083900598	10
SLC5A9	chr1	control	T2	4.315948368646199	1.446727220117012	10
SLC66A1	chr1	control	T3	4.1857641445999985	0.7046273593144757	10
SLC66A1	chr1	control	T8	4.1857641445999985	0.7046273593144757	10
SLC66A3	chr2	inside_transloc	T1	4.046846899906176	0.9711818128337704	10
SLC6A1	chr3	inside_transloc	T2	4.33364817672223	1.3381616114016002	10
SLC6A1	chr3	inside_transloc	T3	4.33364817672223	1.3381616114016002	10
SLC6A11	chr3	inside_transloc	T2	4.287652728287677	1.3014957099979974	10
SLC6A11	chr3	inside_transloc	T3	4.287652728287677	1.3014957099979974	10
SLC6A12	chr12	control	T1	3.837177438028475	1.1046177229651577	10
SLC6A12	chr12	control	T5	3.837177438028475	1.1046177229651577	10
SLC6A13	chr12	control	T3	3.837177438028475	1.1046177229651577	10
SLC6A14	chrX	control	T1	3.7624715479682513	1.1149573282918315	10
SLC6A14	chrX	control	T5	3.7624715479682513	1.1149573282918315	10
SLC6A15	chr12	control	T6	4.1554371670236785	0.5352460144633682	10
SLC6A16	chr19	inside_transloc	T5	2.715745782791155	0.7415414896640479	10
SLC6A17	chr1	control	T2	4.344277150252353	1.2171424738423469	10
SLC6A17	chr1	control	T3	4.344277150252353	1.2171424738423469	10
SLC6A19	chr5	control	T3	4.152650573524345	1.0302460672699354	10
SLC6A19	chr5	control	T7	4.152650573524345	1.0302460672699354	10
SLC6A20	chr3	inside_transloc	T2	4.791176473484518	0.9523866974939271	10
SLC6A20	chr3	inside_transloc	T3	4.791176473484518	0.9523866974939271	10
SLC6A3	chr5	control	T3	4.152650573524345	1.0302460672699354	10
SLC6A3	chr5	control	T5	4.152650573524345	1.0302460672699354	10
SLC6A4	chr17	inside_transloc	T2	3.4551674501839735	1.1742550567410137	10
SLC6A4	chr17	inside_transloc	T8	3.4551674501839735	1.1742550567410137	10
SLC6A5	chr11	control	T1	3.755646928539073	0.5478136972287942	10
SLC6A6	chr3	inside_transloc	T2	4.488770493175859	1.2133475742248032	10
SLC6A6	chr3	inside_transloc	T3	4.488770493175859	1.2133475742248032	10
SLC6A9	chr1	control	T2	4.33295435627191	1.4378688880482524	10
SLC6A9	chr1	control	T6	4.33295435627191	1.4378688880482524	10
SLC6A9	chr1	control	T8	4.33295435627191	1.4378688880482524	10
SLC7A3	chrX	control	T4	4.031230083828126	0.9008438210602724	10
SLC7A4	chr22	control	T5	3.8779126720458748	0.7538501615383933	10
SLC7A6	chr16	control	T2	2.775106512830515	0.9332229352815534	10
SLC7A8	chr14	control	T7	3.1309904148404275	1.3811646782864364	10
SLC8A1	chr2	inside_transloc	T1	4.343999517390174	1.0826818099001156	10
SLC8A2	chr19	inside_transloc	T5	2.668369022134665	0.8136406362178521	10
SLC8A3	chr14	control	T2	3.4798017098578713	1.2147701627330525	10
SLC9A1	chr1	control	T7	4.231172253509119	1.1472160288928384	10
SLC9A3R1	chr17	inside_transloc	T2	2.6046773423548584	0.9258508520754213	10
SLC9A3R1	chr17	inside_transloc	T8	2.6046773423548584	0.9258508520754213	10
SLC9A3R2	chr16	control	T5	2.516137551004666	0.7073111033442399	10
SLC9A3R2	chr16	control	T7	2.516137551004666	0.7073111033442399	10
SLC9A3R2	chr16	control	T8	2.516137551004666	0.7073111033442399	10
SLC9A6	chrX	control	T5	3.277101187083898	1.1503730383838326	10
SLC9A6	chrX	control	T8	3.277101187083898	1.1503730383838326	10
SLC9A7	chrX	control	T5	3.4165910743691086	1.0337042172548332	10
SLC9A8	chr20	control	T5	3.5003928491987337	0.9381531286471955	10
SLC9A8	chr20	control	T8	3.5003928491987337	0.9381531286471955	10
SLC9B2	chr4	control	T3	4.231661961798626	1.085539144729734	10
SLCO1A2	chr12	control	T3	3.7729204306951383	1.2621724744751381	10
SLCO1B3-SLCO1B7	chr12	control	T1	3.8751950977581786	1.2339230988217487	10
SLCO1B3-SLCO1B7	chr12	control	T5	3.8751950977581786	1.2339230988217487	10
SLCO2B1	chr11	control	T5	3.4328345209364803	0.8309503742898403	10
SLCO3A1	chr15	control	T6	2.986415440328762	1.0131324481792587	10
SLCO4A1	chr20	control	T1	2.959994737441127	1.033519811956416	10
SLCO4C1	chr5	control	T5	4.871536018171805	1.0912793531045155	10
SLF1	chr5	control	T2	4.521279177543613	1.2244962790893725	10
SLF2	chr10	inside_transloc	T1	3.435444618205518	1.3397841126138956	10
SLF2	chr10	inside_transloc	T7	3.435444618205518	1.3397841126138956	10
SLFN11	chr17	inside_transloc	T2	2.950796637494217	1.5922949168576779	10
SLFN11	chr17	inside_transloc	T8	2.950796637494217	1.5922949168576779	10
SLFN12	chr17	inside_transloc	T2	2.950796637494217	1.5922949168576779	10
SLFN12	chr17	inside_transloc	T8	2.950796637494217	1.5922949168576779	10
SLFN12L	chr17	inside_transloc	T2	2.950796637494217	1.5922949168576779	10
SLFN12L	chr17	inside_transloc	T8	2.950796637494217	1.5922949168576779	10
SLFN13	chr17	inside_transloc	T2	2.950796637494217	1.5922949168576779	10
SLFN13	chr17	inside_transloc	T8	2.950796637494217	1.5922949168576779	10
SLFN14	chr17	inside_transloc	T2	2.950796637494217	1.5922949168576779	10
SLFN14	chr17	inside_transloc	T8	2.950796637494217	1.5922949168576779	10
SLFN5	chr17	inside_transloc	T2	2.950796637494217	1.5922949168576779	10
SLFN5	chr17	inside_transloc	T8	2.950796637494217	1.5922949168576779	10
SLFNL1	chr1	control	T4	4.137247513522508	1.4077923129060088	10
SLIRP	chr14	control	T5	3.206998300576243	1.2136782062733413	10
SLIT1	chr10	inside_transloc	T1	3.7888699676404776	1.4176338761226108	10
SLIT1	chr10	inside_transloc	T7	3.7888699676404776	1.4176338761226108	10
SLIT3	chr5	control	T2	4.854410177172249	0.8748453083343108	10
SLITRK1	chr13	control	T1	3.638854159801814	0.8636002793502062	10
SLITRK1	chr13	control	T3	3.638854159801814	0.8636002793502062	10
SLITRK2	chrX	control	T5	3.5891144143879865	0.9851626483935476	10
SLITRK5	chr13	control	T7	3.817781039438107	0.7265259378054494	10
SLITRK6	chr13	control	T3	3.634832397246222	0.9980149267971137	10
SLK	chr10	inside_transloc	T1	3.942295141673044	1.396502062007513	10
SLK	chr10	inside_transloc	T7	3.942295141673044	1.396502062007513	10
SLMAP	chr3	inside_transloc	T2	5.438808040716848	0.9866637283901003	10
SLMAP	chr3	inside_transloc	T3	5.438808040716848	0.9866637283901003	10
SLMAP	chr3	inside_transloc	T4	5.438808040716848	0.9866637283901003	10
SLU7	chr5	control	T5	4.77971881513979	0.9056103179570615	10
SLX1A	chr16	control	T7	3.2077341763536196	1.216688776921433	10
SLX1A	chr16	control	T8	3.2077341763536196	1.216688776921433	10
SLX4IP	chr20	control	T2	3.547960876340028	1.6160719829987147	10
SLX4IP	chr20	control	T5	3.547960876340028	1.6160719829987147	10
SLX4IP	chr20	control	T6	3.547960876340028	1.6160719829987147	10
SMAD1	chr4	control	T3	4.45961220813373	1.083747190209286	10
SMAD1	chr4	control	T5	4.45961220813373	1.083747190209286	10
SMAD1	chr4	control	T8	4.45961220813373	1.083747190209286	10
SMAD2	chr18	control	T3	3.5973940161624265	1.3788672292596516	10
SMAD2	chr18	control	T5	3.5973940161624265	1.3788672292596516	10
SMAD7	chr18	control	T2	3.5522581018633455	1.5463807079259593	10
SMAD7	chr18	control	T7	3.5522581018633455	1.5463807079259593	10
SMAD9	chr13	control	T4	3.0228638686917035	0.9427443586148192	10
SMAP1	chr6	inside_transloc	T5	4.049057751884733	0.8491786079259555	10
SMAP2	chr1	control	T3	4.067423989082906	1.4194799478896019	10
SMAP2	chr1	control	T8	4.067423989082906	1.4194799478896019	10
SMARCA1	chrX	control	T4	3.213167657650286	0.9163707699109527	10
SMARCA5	chr4	control	T2	4.4715135356340205	0.9109775723083353	10
SMARCA5	chr4	control	T3	4.4715135356340205	0.9109775723083353	10
SMARCA5	chr4	control	T5	4.4715135356340205	0.9109775723083353	10
SMARCA5	chr4	control	T7	4.4715135356340205	0.9109775723083353	10
SMARCAD1	chr4	control	T1	4.226986383789032	0.9677264551633413	10
SMARCAD1	chr4	control	T6	4.226986383789032	0.9677264551633413	10
SMARCB1	chr22	control	T1	4.186695756928772	0.7108899405634431	10
SMARCC1	chr3	inside_transloc	T2	4.8653773612835876	0.8948271522160334	10
SMARCC1	chr3	inside_transloc	T3	4.8653773612835876	0.8948271522160334	10
SMARCD2	chr17	inside_transloc	T2	2.3354662032005633	0.8238091993190397	10
SMARCD2	chr17	inside_transloc	T8	2.3354662032005633	0.8238091993190397	10
SMARCD3	chr7	inside_transloc	T6	4.894239294369198	1.0916224035139557	10
SMARCE1	chr17	inside_transloc	T2	2.7519936927899797	1.3054585771824052	10
SMARCE1	chr17	inside_transloc	T8	2.7519936927899797	1.3054585771824052	10
SMC1A	chrX	control	T7	3.578294724139903	1.023148296265305	10
SMC3	chr10	inside_transloc	T1	4.2302408306898265	1.2941967145635103	10
SMC3	chr10	inside_transloc	T7	4.2302408306898265	1.2941967145635103	10
SMC6	chr2	inside_transloc	T1	4.25206774782356	0.9678502899100767	10
SMCHD1	chr18	control	T2	3.679253496211024	1.0957459858362621	10
SMCHD1	chr18	control	T3	3.679253496211024	1.0957459858362621	10
SMCO2	chr12	control	T7	3.2580332490352846	0.8241696106504136	10
SMCO4	chr11	control	T1	4.407370500598536	0.8812355345543781	10
SMCP	chr1	control	T4	4.4484554545445665	0.8446921346852387	10
SMCP	chr1	control	T5	4.4484554545445665	0.8446921346852387	10
SMCR8	chr17	inside_transloc	T2	4.5958146911471465	1.4559470114701807	10
SMCR8	chr17	inside_transloc	T4	4.5958146911471465	1.4559470114701807	10
SMDT1	chr22	control	T1	3.8844103801436054	1.3241805876109176	10
SMDT1	chr22	control	T3	3.8844103801436054	1.3241805876109176	10
SMDT1	chr22	control	T5	3.8844103801436054	1.3241805876109176	10
SMG6	chr17	inside_transloc	T4	2.9561014939852055	0.8646495608250526	10
SMG7	chr1	control	T2	4.581160706717311	0.8771069558004271	10
SMG7	chr1	control	T5	4.581160706717311	0.8771069558004271	10
SMG8	chr17	inside_transloc	T2	2.508215441692635	1.0425361221718732	10
SMG8	chr17	inside_transloc	T8	2.508215441692635	1.0425361221718732	10
SMG9	chr19	inside_transloc	T5	3.150738078017123	1.038979471320052	10
SMIM1	chr1	control	T5	4.317985578428667	1.0411264859941343	10
SMIM10	chrX	control	T6	3.3963003564997103	1.0409917491835703	10
SMIM10L1	chr12	control	T2	4.141541317676152	1.2309057775133103	10
SMIM10L1	chr12	control	T8	4.141541317676152	1.2309057775133103	10
SMIM10L2A	chrX	control	T2	3.277101187083898	1.1503730383838326	10
SMIM11	chr21	control	T8	4.263411951267538	0.5505646315367934	10
SMIM12	chr1	control	T5	4.164000940407548	1.2295924591990532	10
SMIM12	chr1	control	T7	4.164000940407548	1.2295924591990532	10
SMIM13	chr6	inside_transloc	T5	3.9929440965168874	1.221761875938662	10
SMIM17	chr19	inside_transloc	T5	3.207649096505154	1.2739487432425278	10
SMIM21	chr18	control	T5	3.6074366646298737	1.07655652150844	10
SMIM22	chr16	control	T3	2.7370463054011376	0.8997858189589151	10
SMIM22	chr16	control	T5	2.7370463054011376	0.8997858189589151	10
SMIM23	chr5	control	T5	4.911625679856603	1.000696213316323	10
SMIM27	chr9	inside_transloc	T6	4.92376185509244	0.9375281657064735	10
SMIM28	chr6	inside_transloc	T5	4.5129446278371885	1.2912753880801806	10
SMIM29	chr6	inside_transloc	T5	4.186663854797195	0.6251470040529948	10
SMIM3	chr5	control	T8	4.566933948261929	0.9512933318969454	10
SMIM30	chr7	inside_transloc	T3	5.015699988352367	0.8210618465123718	10
SMIM30	chr7	inside_transloc	T6	5.015699988352367	0.8210618465123718	10
SMIM31	chr4	control	T1	4.078877578439085	0.8463770045936311	10
SMIM31	chr4	control	T5	4.078877578439085	0.8463770045936311	10
SMIM32	chr5	control	T4	4.410063467764735	1.1899756782229638	10
SMIM32	chr5	control	T6	4.410063467764735	1.1899756782229638	10
SMIM33	chr5	control	T2	4.381288380202906	1.2589306724426448	10
SMIM33	chr5	control	T3	4.381288380202906	1.2589306724426448	10
SMIM34	chr21	control	T5	4.263411951267538	0.5505646315367934	10
SMIM35	chr11	control	T2	4.054616047574809	0.9221926824778103	10
SMIM35	chr11	control	T6	4.054616047574809	0.9221926824778103	10
SMIM36	chr17	inside_transloc	T2	2.924481478839941	0.6742684371981236	10
SMIM36	chr17	inside_transloc	T8	2.924481478839941	0.6742684371981236	10
SMIM4	chr3	inside_transloc	T2	5.295285957523584	1.279775820804292	10
SMIM4	chr3	inside_transloc	T3	5.295285957523584	1.279775820804292	10
SMIM40	chr6	inside_transloc	T5	4.249482473238357	0.6851982612931247	10
SMIM42	chr1	control	T3	4.16165823620323	0.6722719286828938	10
SMIM42	chr1	control	T6	4.16165823620323	0.6722719286828938	10
SMIM45	chr22	control	T4	3.8844103801436054	1.3241805876109176	10
SMIM5	chr17	inside_transloc	T2	2.612040021232327	0.8566934201846389	10
SMIM5	chr17	inside_transloc	T8	2.612040021232327	0.8566934201846389	10
SMIM6	chr17	inside_transloc	T2	2.612040021232327	0.8566934201846389	10
SMIM6	chr17	inside_transloc	T8	2.612040021232327	0.8566934201846389	10
SMIM8	chr6	inside_transloc	T5	4.59149437811414	0.7385096435314452	10
SMIM9	chrX	control	T6	3.646021345447141	0.9925391455345002	10
SMKR1	chr7	inside_transloc	T3	4.801205251426326	0.7170501726075308	10
SMKR1	chr7	inside_transloc	T6	4.801205251426326	0.7170501726075308	10
SMLR1	chr6	inside_transloc	T5	4.249082289320723	1.0881046711957936	10
SMNDC1	chr10	inside_transloc	T1	4.215095384823565	1.2759899866095314	10
SMNDC1	chr10	inside_transloc	T7	4.215095384823565	1.2759899866095314	10
SMO	chr7	inside_transloc	T3	4.801205251426326	0.7170501726075308	10
SMO	chr7	inside_transloc	T6	4.801205251426326	0.7170501726075308	10
SMOC2	chr6	inside_transloc	T5	4.23675053212286	0.7373075907033625	10
SMPD1	chr11	control	T1	4.202022011349215	0.785622422988292	10
SMPD1	chr11	control	T5	4.202022011349215	0.785622422988292	10
SMPD2	chr6	inside_transloc	T5	4.164833980106505	1.0127800484610572	10
SMPD3	chr16	control	T3	2.6335045310026635	1.0174935616858516	10
SMPDL3A	chr6	inside_transloc	T5	4.441606829076583	1.0693669963633503	10
SMPX	chrX	control	T2	3.854786183379222	0.9109796250858226	10
SMPX	chrX	control	T3	3.854786183379222	0.9109796250858226	10
SMR3A	chr4	control	T5	4.585789105228085	1.3639716647588809	10
SMR3B	chr4	control	T3	4.585789105228085	1.3639716647588809	10
SMTN	chr22	control	T5	4.646514657858586	0.8628324086064879	10
SMTNL1	chr11	control	T2	3.966260836600904	1.24149664075493	10
SMTNL2	chr17	inside_transloc	T4	3.360364626790355	1.057138904560543	10
SMU1	chr9	inside_transloc	T6	5.086657530671704	0.8847751673044398	10
SMURF1	chr7	inside_transloc	T3	4.8639992665368705	0.7765912340725444	10
SMURF1	chr7	inside_transloc	T6	4.8639992665368705	0.7765912340725444	10
SMURF2	chr17	inside_transloc	T2	2.2010342567247796	0.8734490941220215	10
SMURF2	chr17	inside_transloc	T8	2.2010342567247796	0.8734490941220215	10
SMYD1	chr2	inside_transloc	T1	4.76504623776881	1.160491023895875	10
SMYD2	chr1	control	T3	4.6869257013944505	1.5923488848596052	10
SMYD3	chr1	control	T5	4.384265728003929	1.121353427756993	10
SMYD3	chr1	control	T7	4.384265728003929	1.121353427756993	10
SMYD4	chr17	inside_transloc	T4	2.8628429539830753	0.8930015548024604	10
SMYD5	chr2	inside_transloc	T1	4.049452147833267	1.0944131268141628	10
SNAI1	chr20	control	T3	3.5003928491987337	0.9381531286471955	10
SNAI3	chr16	control	T8	2.3939009204281776	0.6862544823437037	10
SNAP23	chr15	control	T4	2.9298780015760424	1.217767178244414	10
SNAP29	chr22	control	T2	3.8488756295483144	0.732195423485046	10
SNAP29	chr22	control	T5	3.8488756295483144	0.732195423485046	10
SNAP47	chr1	control	T5	4.212788903116152	1.3269456906537098	10
