chrom	start	end	gene_id	gene_name	gene_type	region_type	translocation_label	transloc_id	source	feature	score	strand	frame	MCF10AC1_REP1	MCF10AC1_REP2	MCF10AC1_REP3	MCF10AT1_REP1	MCF10AT1_REP2	MCF10AT1_REP3	MCF10AWT_REP1	MCF10AWT_REP2	MCF10AWT_REP3
chr1	228165803	228182257	ENSG00000181873	IBA57	protein_coding	control	control	T4	HAVANA	gene	.	+	.	3.182128	2.624494	3.240333	1.234586	2.784037	1.297288	6.761378	5.588299	5.232217
chr16	31090841	31095980	ENSG00000167397	VKORC1	protein_coding	control	control	T4	HAVANA	gene	.	-	.	61.531492	58.127123	58.579711	73.58127	75.559045	70.270322	117.982124	108.086421	108.209207
chrX	120258649	120311556	ENSG00000125355	TMEM255A	protein_coding	control	control	T4	HAVANA	gene	.	-	.	0.0	0.0	0.043063	0.0	0.0	0.0	0.02355	0.0	0.0
chr8	40530589	40897833	ENSG00000165061	ZMAT4	protein_coding	control	control	T4	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11	8224308	8268716	ENSG00000166407	LMO1	protein_coding	control	control	T4	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.078443	0.026326	0.027535	0.062822	0.0	0.0
chr7	144355287	144380632	ENSG00000050327	ARHGEF5	protein_coding	control	control	T4	HAVANA	gene	.	+	.	14.298033	15.514061	13.430752	7.977715	7.711574	7.795863	14.778392	8.891315	8.316214
chrX	103675495	103688158	ENSG00000123562	MORF4L2	protein_coding	control	control	T4	HAVANA	gene	.	-	.	322.323304	333.138659	320.72933	435.694968	425.331715	397.709638	449.817702	445.987591	438.197091
chr1	24745381	24844321	ENSG00000169504	CLIC4	protein_coding	control	control	T4	HAVANA	gene	.	+	.	162.267177	162.306216	158.955612	135.066339	132.605333	122.18098	179.955226	165.113499	160.890801
chr14	24138958	24141591	ENSG00000100908	EMC9	protein_coding	control	control	T4	HAVANA	gene	.	-	.	19.736115	18.478273	21.177645	26.994472	25.718213	24.828163	23.448952	21.438523	21.004848
chr1	27830781	27851676	ENSG00000117751	PPP1R8	protein_coding	control	control	T4	HAVANA	gene	.	+	.	30.72867	29.948462	30.696849	40.631805	41.06109	35.82162	53.187795	51.238835	50.428844
chr12	12685497	12722369	ENSG00000111276	CDKN1B	protein_coding	control	control	T4	HAVANA	gene	.	+	.	10.87498	10.481326	10.903469	17.103592	18.426126	16.743305	34.434582	31.419166	29.38042
chr4	86935001	87141039	ENSG00000172493	AFF1	protein_coding	control	control	T4	HAVANA	gene	.	+	.	22.885545	22.905661	21.318839	8.486113	8.827185	9.053422	11.825301	10.515939	9.811674
chr11	36575573	36598279	ENSG00000175097	RAG2	protein_coding	control	control	T4	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr16	29453589	29454351	ENSG00000183336	BOLA2	protein_coding	control	control	T4	HAVANA	gene	.	-	.	231.042101	242.917447	227.943759	126.68825	136.226755	124.024389	146.701345	161.895326	161.114385
chr5	160393147	160400054	ENSG00000221886	ZBED8	protein_coding	control	control	T4	HAVANA	gene	.	-	.	5.224456	5.550292	5.14744	6.441251	6.545295	6.756828	4.310475	4.358326	4.434293
chr9	34634721	34637844	ENSG00000147955	SIGMAR1	protein_coding	control	control	T4	HAVANA	gene	.	-	.	129.291056	128.285069	136.45576	153.179578	148.380878	132.444975	165.94684	140.39525	125.218566
chr1	224356857	224379459	ENSG00000143771	CNIH4	protein_coding	control	control	T4	HAVANA	gene	.	+	.	64.086669	62.48562	65.377082	143.316851	142.773188	149.751614	245.048157	284.028437	309.436243
chr1	171635416	171652688	ENSG00000034971	MYOC	protein_coding	control	control	T4	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	240014347	240475187	ENSG00000155816	FMN2	protein_coding	control	control	T4	HAVANA	gene	.	+	.	0.029267	0.243284	0.036048	0.026392	0.113362	0.006692	0.362424	0.402175	0.408387
chr12	9067663	9116229	ENSG00000175899	A2M	protein_coding	control	control	T4	HAVANA	gene	.	-	.	0.031364	0.041567	0.038763	0.007084	0.014242	0.018685	0.008553	0.003928	0.013962
chr21	29536932	29940033	ENSG00000171189	GRIK1	protein_coding	control	control	T4	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11	832886	839831	ENSG00000177697	CD151	protein_coding	control	control	T4	HAVANA	gene	.	+	.	112.05255	109.281308	105.325655	174.705456	174.083187	151.100334	294.932198	246.795977	205.46491
chr7	12570576	12660182	ENSG00000006747	SCIN	protein_coding	control	control	T4	HAVANA	gene	.	+	.	0.032072	0.048191	0.014187	0.04792	0.007193	0.04997	0.023475	0.021667	0.019209
chr7	17790760	17940501	ENSG00000071189	SNX13	protein_coding	control	control	T4	HAVANA	gene	.	-	.	28.557457	29.013101	25.034396	24.421913	22.89821	20.262794	18.410151	20.15865	17.145338
chr8	66562174	66614247	ENSG00000185697	MYBL1	protein_coding	control	control	T4	HAVANA	gene	.	-	.	3.283369	3.430247	3.249692	7.746633	6.991341	7.364789	6.983337	7.187625	6.204737
chr11	64234583	64239264	ENSG00000173511	VEGFB	protein_coding	control	control	T4	HAVANA	gene	.	+	.	10.151261	10.184232	9.853018	27.45159	26.604226	23.636546	27.067794	23.122901	21.295879
chrX	120872606	120875866	ENSG00000236446	CT47B1	protein_coding	control	control	T4	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5	94618668	94739436	ENSG00000133302	SLF1	protein_coding	control	control	T4	HAVANA	gene	.	+	.	5.870339	5.102659	4.34137	10.338603	10.830772	11.541478	14.002916	14.736379	11.695453
chr1	229593133	229626122	ENSG00000135801	TAF5L	protein_coding	control	control	T4	HAVANA	gene	.	-	.	21.376823	19.735339	19.727873	16.101602	15.951401	15.332903	41.876178	36.876334	32.806079
chr8	65644733	65771261	ENSG00000066855	MTFR1	protein_coding	control	control	T4	HAVANA	gene	.	+	.	36.194616	35.335713	36.238818	52.274125	53.072603	50.422891	38.998824	39.753069	38.95238
chr4	8558724	8619761	ENSG00000155269	GPR78	protein_coding	control	control	T4	HAVANA	gene	.	+	.	0.0	0.0	0.007631	0.01782	0.008473	0.0	0.005173	0.0	0.0
chr9	75088513	75147265	ENSG00000134996	OSTF1	protein_coding	control	control	T4	HAVANA	gene	.	+	.	113.231453	118.92505	119.544618	89.940074	90.316413	80.024625	53.972922	51.573779	46.672414
chr16	4354541	4425705	ENSG00000262246	CORO7	protein_coding	control	control	T4	HAVANA	gene	.	-	.	7.757078	7.037115	7.640569	5.576796	4.889124	4.710988	9.319352	7.316996	6.730169
chr20	3162616	3173549	ENSG00000088899	LZTS3	protein_coding	control	control	T4	HAVANA	gene	.	-	.	1.641289	1.735419	1.365372	0.345687	0.272978	0.296926	0.930557	0.781346	0.911622
chr9	135499983	135504673	ENSG00000122140	MRPS2	protein_coding	control	control	T4	HAVANA	gene	.	+	.	59.6468	56.17461	60.197283	89.348759	89.74723	83.902313	68.726467	58.453127	53.540379
chr7	151956378	152019929	ENSG00000106648	GALNTL5	protein_coding	control	control	T4	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr16	14833720	14896157	ENSG00000103512	NOMO1	protein_coding	control	control	T4	HAVANA	gene	.	+	.	81.699938	78.544435	77.502279	34.564607	34.778013	36.385466	46.694311	34.641479	32.844504
chr14	41606875	41904549	ENSG00000165379	LRFN5	protein_coding	control	control	T4	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr18	68673687	68715108	ENSG00000166479	TMX3	protein_coding	control	control	T4	HAVANA	gene	.	-	.	62.876769	64.055379	62.702856	60.018672	57.493124	53.937729	73.497917	69.084316	65.231121
chr20	35701346	35742312	ENSG00000131051	RBM39	protein_coding	control	control	T4	HAVANA	gene	.	-	.	197.591354	208.774125	165.704454	189.309656	189.880181	194.299032	186.872445	187.51059	185.122172
chr14	34432787	34462240	ENSG00000165389	SPTSSA	protein_coding	control	control	T4	HAVANA	gene	.	-	.	36.815285	35.728413	34.242136	71.759629	78.600754	84.012268	51.043747	49.3869	53.192429
chr20	61252260	61940617	ENSG00000179242	CDH4	protein_coding	control	control	T4	HAVANA	gene	.	+	.	0.150116	0.206585	0.25798	2.671034	2.499226	2.780259	2.34992	1.832804	1.528073
chr5	56815548	56896152	ENSG00000095015	MAP3K1	protein_coding	control	control	T4	HAVANA	gene	.	+	.	2.119673	2.39451	2.298362	4.331422	4.154296	4.271616	5.648565	4.823237	4.157509
chr15	40694773	40732340	ENSG00000051180	RAD51	protein_coding	control	control	T4	HAVANA	gene	.	+	.	7.24676	7.709236	6.051662	21.223411	20.268734	18.261084	30.616715	28.071649	26.544489
chr15	40382720	40394288	ENSG00000128944	KNSTRN	protein_coding	control	control	T4	HAVANA	gene	.	+	.	31.635113	32.320244	31.830721	86.975711	87.318891	79.503881	92.54651	93.216157	89.118794
chr11	22338380	22379503	ENSG00000091664	SLC17A6	protein_coding	control	control	T4	HAVANA	gene	.	+	.	0.096182	0.220526	0.19378	0.043236	0.01433	0.022343	0.0	0.0	0.0
chr16	74408630	74421478	ENSG00000140839	CLEC18B	protein_coding	control	control	T4	HAVANA	gene	.	-	.	0.033371	0.550354	0.091968	0.017843	0.01537	0.020835	0.0	0.02654	0.0
chr9	127867849	127906022	ENSG00000257524	ST6GALNAC6	protein_coding	control	control	T4	HAVANA	gene	.	-	.	10.753034	12.54453	8.94286	0.762679	0.946565	1.404913	1.540715	1.185561	1.327357
chr1	155946850	156007070	ENSG00000116584	ARHGEF2	protein_coding	control	control	T4	HAVANA	gene	.	-	.	103.56648	103.493514	102.138106	27.257209	30.936624	28.718738	69.832638	54.625613	50.717659
chr1	36084093	36088275	ENSG00000092850	TEKT2	protein_coding	control	control	T4	HAVANA	gene	.	+	.	0.048483	0.021096	0.039515	0.0	0.026307	0.033027	0.0	0.0	0.0
chr5	78360610	78480739	ENSG00000085365	SCAMP1	protein_coding	control	control	T4	HAVANA	gene	.	+	.	78.673924	81.258355	75.167515	61.34503	63.913107	60.29461	68.623035	65.034536	64.642706
chr9	97904488	97922500	ENSG00000136932	TRMO	protein_coding	control	control	T4	HAVANA	gene	.	-	.	14.537237	15.131466	14.063014	17.632332	17.151168	16.352966	17.923322	16.978962	17.598306
chr13	47745735	48037968	ENSG00000136143	SUCLA2	protein_coding	control	control	T4	HAVANA	gene	.	-	.	61.079112	61.461227	64.700172	80.936472	83.433456	77.812868	75.748446	71.98297	70.05247
chr22	22244779	22245515	ENSG00000169575	VPREB1	protein_coding	control	control	T4	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chrX	21855986	21858740	ENSG00000230797	YY2	protein_coding	control	control	T4	HAVANA	gene	.	+	.	0.326438	0.439561	0.47853	1.323262	1.212553	1.258496	1.319273	0.963476	1.104627
chr14	19773503	19783696	ENSG00000176299	OR4M1	protein_coding	control	control	T4	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11	129863635	129895590	ENSG00000170322	NFRKB	protein_coding	control	control	T4	HAVANA	gene	.	-	.	21.169322	19.84802	19.938963	9.705899	9.043699	9.963854	14.72774	13.012986	12.346345
chr1	39895425	39902256	ENSG00000116990	MYCL	protein_coding	control	control	T4	HAVANA	gene	.	-	.	1.238298	1.034882	1.173775	1.186446	1.138125	0.99199	0.242548	0.22859	0.221914
chr15	45167213	45201175	ENSG00000138606	SHF	protein_coding	control	control	T4	HAVANA	gene	.	-	.	0.057197	0.052765	0.057168	0.318932	0.217943	0.246104	0.177032	0.186029	0.152249
chr8	18527302	19084730	ENSG00000156011	PSD3	protein_coding	control	control	T4	HAVANA	gene	.	-	.	21.03823	18.810625	20.825185	7.118816	6.360224	6.810012	6.040612	4.813456	4.710553
chr8	18391281	18401218	ENSG00000156006	NAT2	protein_coding	control	control	T4	HAVANA	gene	.	+	.	0.355268	0.515021	0.399889	0.061459	0.102449	0.106416	0.045456	0.0	0.074626
chr8	54457934	54460892	ENSG00000164736	SOX17	protein_coding	control	control	T4	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11	2163928	2171815	ENSG00000180176	TH	protein_coding	control	control	T4	HAVANA	gene	.	-	.	0.0	0.073988	0.0	1.062217	1.887722	1.6108	0.028585	0.103058	0.0
chr7	151076623	151080866	ENSG00000164896	FASTK	protein_coding	control	control	T4	HAVANA	gene	.	-	.	24.2655	23.046593	22.15149	27.823046	26.385708	28.45043	38.832164	36.381823	34.22081
chr16	1997653	2009821	ENSG00000167962	ZNF598	protein_coding	control	control	T4	HAVANA	gene	.	-	.	44.405527	43.28589	42.608722	25.678596	26.870867	28.556576	40.210124	32.244558	30.865316
chr1	42767244	42779491	ENSG00000164008	C1orf50	protein_coding	control	control	T4	HAVANA	gene	.	+	.	40.737909	36.955798	41.908013	20.131511	21.663948	20.335348	17.139875	10.404723	19.159021
chr22	32507819	33058381	ENSG00000185666	SYN3	protein_coding	control	control	T4	HAVANA	gene	.	-	.	0.108207	0.129901	0.194755	0.462613	0.420621	0.340545	0.974091	0.887706	1.063161
chrX	130401986	130413656	ENSG00000134597	RBMX2	protein_coding	control	control	T4	HAVANA	gene	.	+	.	18.935903	19.315555	19.558257	19.267027	18.158653	15.622389	20.954884	20.412351	17.667126
chr12	9852368	9869386	ENSG00000110852	CLEC2B	protein_coding	control	control	T4	HAVANA	gene	.	-	.	0.335895	0.793544	0.50975	1.935965	2.14355	2.309988	6.013723	9.446168	9.341914
chr1	37996769	38005606	ENSG00000183386	FHL3	protein_coding	control	control	T4	HAVANA	gene	.	-	.	11.854984	11.232037	12.36058	8.829946	8.804494	8.10433	12.014769	9.861857	9.702049
chr21	44591267	44592505	ENSG00000188155	KRTAP10-6	protein_coding	control	control	T4	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	19338774	19485539	ENSG00000077549	CAPZB	protein_coding	control	control	T4	HAVANA	gene	.	-	.	246.490327	243.572042	259.444636	136.922225	138.707807	125.223052	173.074618	150.153805	135.776261
chr9	33290511	33371157	ENSG00000086102	NFX1	protein_coding	control	control	T4	HAVANA	gene	.	+	.	35.53628	35.973408	34.743749	23.867242	22.755847	22.624422	18.472727	15.059012	14.219474
chr14	64914360	64944591	ENSG00000258289	CHURC1	protein_coding	control	control	T4	HAVANA	gene	.	+	.	61.823774	71.814092	71.969976	137.005309	128.366826	142.636667	99.500792	109.016688	115.662583
chr20	44942129	44960397	ENSG00000025772	TOMM34	protein_coding	control	control	T4	HAVANA	gene	.	-	.	83.814853	80.019539	84.167076	35.85534	36.334572	33.09193	58.46196	51.090675	46.190772
chr4	102501329	102617302	ENSG00000109320	NFKB1	protein_coding	control	control	T4	HAVANA	gene	.	+	.	21.798083	21.847826	23.123821	21.125145	19.768087	19.190534	40.534353	32.06027	29.60491
chr12	61708272	62279150	ENSG00000198673	TAFA2	protein_coding	control	control	T4	HAVANA	gene	.	-	.	0.220847	0.256903	0.563197	0.515391	0.391994	0.580381	0.104674	0.332441	0.334526
chr1	95117922	95247225	ENSG00000271092	TLCD4-RWDD3	protein_coding	control	control	T4	HAVANA	gene	.	+	.	1.036404	0.693411	0.216777	2.107318	1.291662	1.40408	1.044277	1.293333	1.257553
chr1	66812884	66924856	ENSG00000152763	DNAI4	protein_coding	control	control	T4	HAVANA	gene	.	-	.	0.376427	0.1403	0.480954	1.259888	0.969782	1.054268	0.682127	0.300064	0.811052
chrX	74304179	74305034	ENSG00000187969	ZCCHC13	protein_coding	control	control	T4	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr8	8317735	8386439	ENSG00000275342	PRAG1	protein_coding	control	control	T4	HAVANA	gene	.	-	.	4.53256	4.376273	5.077416	5.866378	5.715866	6.016771	3.844063	3.174658	2.790559
chr9	136114580	136118875	ENSG00000238227	TMEM250	protein_coding	control	control	T4	HAVANA	gene	.	-	.	13.78921	13.055765	14.940986	18.986794	19.677874	18.887294	29.769567	24.771062	22.101317
chr7	96481625	96709880	ENSG00000127922	SEM1	protein_coding	control	control	T4	HAVANA	gene	.	-	.	232.761085	223.996334	224.540761	330.110931	327.408874	317.297676	316.674814	313.854597	310.185714
chr1	200404939	200410056	ENSG00000162702	ZNF281	protein_coding	control	control	T4	HAVANA	gene	.	-	.	24.396594	24.376241	22.404151	11.36106	11.307247	10.790569	20.160582	17.648626	17.300502
chr14	35045116	35116630	ENSG00000151327	FAM177A1	protein_coding	control	control	T4	HAVANA	gene	.	+	.	154.049444	153.055238	149.131977	66.219388	68.979096	65.4947	89.084644	85.742195	82.863485
chr5	88189632	88269476	ENSG00000164180	TMEM161B	protein_coding	control	control	T4	HAVANA	gene	.	-	.	21.091355	21.731698	21.716983	21.701693	22.637693	22.053746	18.446698	17.733125	17.691112
chr7	100539202	100568220	ENSG00000106351	AGFG2	protein_coding	control	control	T4	HAVANA	gene	.	+	.	2.780551	3.155083	3.906131	4.978488	4.913361	4.294156	13.574149	10.410446	9.539601
chr12	68686950	68745809	ENSG00000111581	NUP107	protein_coding	control	control	T4	HAVANA	gene	.	+	.	67.938037	64.338826	61.972469	79.609068	79.774805	73.850869	98.477137	93.366061	86.808755
chr8	37784190	37844896	ENSG00000020181	ADGRA2	protein_coding	control	control	T4	HAVANA	gene	.	+	.	0.006306	0.0	0.0	0.030793	0.038032	0.024017	0.052105	0.005789	0.005633
chr13	32303698	32315363	ENSG00000189167	ZAR1L	protein_coding	control	control	T4	HAVANA	gene	.	-	.	0.0	0.088863	0.0	0.0	0.0	0.0	0.02298	0.021335	0.0
chr1	218285292	218337983	ENSG00000067533	RRP15	protein_coding	control	control	T4	HAVANA	gene	.	+	.	19.506751	22.686667	22.782469	29.617793	31.429885	29.083239	66.020239	61.703523	59.534316
chr1	43525186	43623666	ENSG00000142949	PTPRF	protein_coding	control	control	T4	HAVANA	gene	.	+	.	119.945857	114.61043	119.681198	25.887953	24.414368	24.727807	50.55491	36.533327	30.96999
chr1	26280085	26281522	ENSG00000142669	SH3BGRL3	protein_coding	control	control	T4	HAVANA	gene	.	+	.	299.881864	301.685037	325.057577	279.73022	268.775683	241.64819	370.462533	320.558666	300.207766
chr12	120322114	120327779	ENSG00000170890	PLA2G1B	protein_coding	control	control	T4	HAVANA	gene	.	-	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chrX	91779260	92623230	ENSG00000102290	PCDH11X	protein_coding	control	control	T4	HAVANA	gene	.	+	.	0.0	0.021295	0.0	0.0	0.0	0.0	0.010195	0.0	0.006953
chr9	35814450	35865518	ENSG00000137103	TMEM8B	protein_coding	control	control	T4	HAVANA	gene	.	+	.	7.248879	6.5235	7.946242	1.726645	1.400294	1.556299	0.771062	0.647215	0.520025
chr7	132784869	133082090	ENSG00000106554	CHCHD3	protein_coding	control	control	T4	HAVANA	gene	.	-	.	45.42042	43.116195	45.736332	81.287649	82.458277	74.57466	78.202942	71.327624	66.162705
chr21	41739368	41767089	ENSG00000183421	RIPK4	protein_coding	control	control	T4	HAVANA	gene	.	-	.	16.686986	16.683249	17.09535	8.016972	8.098995	7.773808	12.31844	10.276343	8.897348
chr1	167935782	168075843	ENSG00000143164	DCAF6	protein_coding	control	control	T4	HAVANA	gene	.	+	.	35.260352	35.928975	37.489235	33.476312	33.525239	32.731796	55.757152	49.627604	45.905503
chr16	71358712	71390436	ENSG00000172137	CALB2	protein_coding	control	control	T4	HAVANA	gene	.	+	.	227.421513	228.591999	228.917687	10.288802	10.253337	10.034888	0.042501	0.038881	0.034306
chr9	98807669	98850081	ENSG00000119514	GALNT12	protein_coding	control	control	T4	HAVANA	gene	.	+	.	0.163159	0.269108	0.054239	0.129407	0.200466	0.126507	0.009777	0.009021	0.039711
chr9	113221543	113264492	ENSG00000136868	SLC31A1	protein_coding	control	control	T4	HAVANA	gene	.	+	.	35.110734	36.326392	33.530362	31.499534	31.576856	28.205519	24.599228	23.441358	22.408853
chr8	144353227	144355609	ENSG00000271698	ENSG00000271698	protein_coding	control	control	T4	HAVANA	gene	.	-	.	0.120851	0.308504	0.147151	0.325751	0.222503	0.298406	0.161325	0.386788	0.250108
chr16	29454532	29458219	ENSG00000181625	SLX1B	protein_coding	control	control	T4	HAVANA	gene	.	+	.	32.153985	32.788254	32.976584	24.809343	24.334263	23.027551	28.891523	25.662943	23.097603
chr11	64251529	64269150	ENSG00000149782	PLCB3	protein_coding	control	control	T4	HAVANA	gene	.	+	.	22.313754	20.592259	21.140411	18.284875	16.155347	17.136257	25.874587	20.763673	19.299172
chr7	103074880	103099759	ENSG00000170632	ARMC10	protein_coding	control	control	T4	HAVANA	gene	.	+	.	57.671608	57.789118	51.113641	80.546356	87.542735	81.28578	60.034114	58.121093	61.017644
chr20	3927308	4015558	ENSG00000101236	RNF24	protein_coding	control	control	T4	HAVANA	gene	.	-	.	6.803111	6.311385	6.789926	3.30241	3.369538	3.153358	3.266424	2.820879	2.865963
chr16	67660945	67662774	ENSG00000102981	PARD6A	protein_coding	control	control	T4	HAVANA	gene	.	+	.	5.924632	6.238428	6.754635	0.606302	0.444437	0.586168	0.547565	0.399767	0.661262
chr11	62337447	62393412	ENSG00000162174	ASRGL1	protein_coding	control	control	T4	HAVANA	gene	.	+	.	1.029306	0.992645	0.742849	0.079408	0.075372	0.309955	0.855316	0.567593	0.539578
chr1	27322144	27336400	ENSG00000186501	TMEM222	protein_coding	control	control	T4	HAVANA	gene	.	+	.	22.040439	21.576616	23.229989	15.904356	14.665455	13.750228	25.586737	22.10291	19.316532
chr14	96204843	96263929	ENSG00000258691	ENSG00000258691	protein_coding	control	control	T4	HAVANA	gene	.	+	.	1.216399	0.998749	1.73955	0.423701	0.862681	0.316505	1.21901	0.442385	0.158917
chr1	43969999	43973369	ENSG00000132768	DPH2	protein_coding	control	control	T4	HAVANA	gene	.	+	.	43.494252	42.61093	37.389703	26.968991	26.109257	25.140802	33.930034	30.764288	29.99105
chr4	76021117	76023497	ENSG00000169245	CXCL10	protein_coding	control	control	T4	HAVANA	gene	.	-	.	0.112343	0.412622	0.166096	0.230812	0.205094	0.266088	0.12219	0.171138	0.253422
chr13	20221961	20232365	ENSG00000121742	GJB6	protein_coding	control	control	T4	HAVANA	gene	.	-	.	0.0	0.033298	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4	47485274	47593486	ENSG00000145246	ATP10D	protein_coding	control	control	T4	HAVANA	gene	.	+	.	9.474207	7.708824	6.897657	5.297687	5.210341	4.65001	13.143471	12.266287	9.745949
chr1	159800510	159816257	ENSG00000181036	FCRL6	protein_coding	control	control	T4	HAVANA	gene	.	+	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7	130668642	130687432	ENSG00000213265	TSGA13	protein_coding	control	control	T4	HAVANA	gene	.	-	.	0.0	0.0	0.027373	0.0	0.008693	0.0	0.0	0.0	0.0
